subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
248175,850264,bilibili.com_cn,BV1jt411W7rF,,EP1-B站大陆
248175,850265,bilibili.com_cn,BV1at411a7LR,,EP2-B站大陆
248175,850266,bilibili.com_cn,BV1zt41147Gp,,EP3-B站大陆
248175,850267,bilibili.com_cn,BV1Cb411k7HE,,EP4-B站大陆
248175,850268,bilibili.com_cn,BV12b411U7w4,,EP5-B站大陆
248175,850269,bilibili.com_cn,BV1Pb411m7JX,,EP6-B站大陆
248175,850270,bilibili.com_cn,BV1ub411a7by,,EP7-B站大陆
248175,850271,bilibili.com_cn,BV1Nb411B7Hc,,EP8-B站大陆
248175,850272,bilibili.com_cn,BV1ob411v7Qm,,EP9-B站大陆
248175,850273,bilibili.com_cn,BV11b411J7no,,EP10-B站大陆
248175,850274,bilibili.com_cn,BV1bb411773b,,EP11-B站大陆
248175,850275,bilibili.com_cn,BV11b411W7bM,,EP12-B站大陆
248175,850264,crunchyroll.com,781498,,EP1-Crunchyroll
248175,850265,crunchyroll.com,781499,,EP2-Crunchyroll
248175,850266,crunchyroll.com,781500,,EP3-Crunchyroll
248175,850267,crunchyroll.com,781501,,EP4-Crunchyroll
248175,850268,crunchyroll.com,781502,,EP5-Crunchyroll
248175,850269,crunchyroll.com,781503,,EP6-Crunchyroll
248175,850270,crunchyroll.com,781504,,EP7-Crunchyroll
248175,850271,crunchyroll.com,781505,,EP8-Crunchyroll
248175,850272,crunchyroll.com,781506,,EP9-Crunchyroll
248175,850273,crunchyroll.com,782600,,EP10-Crunchyroll
248175,850274,crunchyroll.com,782601,,EP11-Crunchyroll
248175,850275,crunchyroll.com,782602,,EP12-Crunchyroll
