subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
74628,350237,bilibili.com_cn,BV1Eb411L7vZ,,EP1-B站大陆
74628,350238,bilibili.com_cn,BV1Eb411L7vZ/index_2.html,,EP2-B站大陆
74628,350239,bilibili.com_cn,BV1Eb411L7vZ/index_3.html,,EP3-B站大陆
74628,350240,bilibili.com_cn,BV1Eb411L7vZ/index_4.html,,EP4-B站大陆
74628,350241,bilibili.com_cn,BV1Eb411L7vZ/index_5.html,,EP5-B站大陆
74628,350242,bilibili.com_cn,BV1Eb411L7vZ/index_6.html,,EP6-B站大陆
74628,350243,bilibili.com_cn,BV1Eb411L7vZ/index_7.html,,EP7-B站大陆
74628,350244,bilibili.com_cn,BV1Eb411L7vZ/index_8.html,,EP8-B站大陆
74628,350245,bilibili.com_cn,BV1Eb411L7vZ/index_9.html,,EP9-B站大陆
74628,350246,bilibili.com_cn,BV1Eb411L7vZ/index_10.html,,EP10-B站大陆
74628,350247,bilibili.com_cn,BV1Eb411L7vZ/index_11.html,,EP11-B站大陆
74628,350248,bilibili.com_cn,BV1Eb411L7vZ/index_12.html,,EP12-B站大陆
74628,350249,bilibili.com_cn,BV1Eb411L7vZ/index_13.html,,EP13-B站大陆
74628,350250,bilibili.com_cn,BV1Eb411L7vZ/index_14.html,,EP14-B站大陆
74628,350251,bilibili.com_cn,BV1Eb411L7vZ/index_15.html,,EP15-B站大陆
74628,350252,bilibili.com_cn,BV1Eb411L7vZ/index_16.html,,EP16-B站大陆
74628,350253,bilibili.com_cn,BV1Eb411L7vZ/index_17.html,,EP17-B站大陆
74628,350254,bilibili.com_cn,BV1Eb411L7vZ/index_18.html,,EP18-B站大陆
74628,350255,bilibili.com_cn,BV1Eb411L7vZ/index_19.html,,EP19-B站大陆
74628,350256,bilibili.com_cn,BV1Eb411L7vZ/index_20.html,,EP20-B站大陆
74628,350237,crunchyroll.com,649319,,EP1-Crunchyroll
74628,350238,crunchyroll.com,649321,,EP2-Crunchyroll
74628,350239,crunchyroll.com,649323,,EP3-Crunchyroll
74628,350240,crunchyroll.com,649325,,EP4-Crunchyroll
74628,350241,crunchyroll.com,649327,,EP5-Crunchyroll
74628,350242,crunchyroll.com,649329,,EP6-Crunchyroll
74628,350243,crunchyroll.com,649331,,EP7-Crunchyroll
74628,350244,crunchyroll.com,649333,,EP8-Crunchyroll
74628,350245,crunchyroll.com,649335,,EP9-Crunchyroll
74628,350246,crunchyroll.com,649337,,EP10-Crunchyroll
74628,350247,crunchyroll.com,649339,,EP11-Crunchyroll
74628,350248,crunchyroll.com,649341,,EP12-Crunchyroll
74628,350249,crunchyroll.com,652201,,EP13-Crunchyroll
74628,350250,crunchyroll.com,653521,,EP14-Crunchyroll
74628,350251,crunchyroll.com,653523,,EP15-Crunchyroll
74628,350252,crunchyroll.com,653525,,EP16-Crunchyroll
74628,350253,crunchyroll.com,653527,,EP17-Crunchyroll
74628,350254,crunchyroll.com,653529,,EP18-Crunchyroll
74628,350255,crunchyroll.com,653531,,EP19-Crunchyroll
74628,350256,crunchyroll.com,653533,,EP20-Crunchyroll
