subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
2585,15947,acfun.cn,34841_337661,,EP1-A站
2585,15948,acfun.cn,34841_337662,,EP2-A站
2585,15949,acfun.cn,34841_337663,,EP3-A站
2585,15950,acfun.cn,34841_337664,,EP4-A站
2585,15951,acfun.cn,34841_337665,,EP5-A站
2585,15952,acfun.cn,34841_337666,,EP6-A站
2585,15953,acfun.cn,34841_337667,,EP7-A站
2585,15954,acfun.cn,34841_337668,,EP8-A站
2585,15955,acfun.cn,34841_337669,,EP9-A站
2585,15956,acfun.cn,34841_338010,,EP10-A站
2585,15957,acfun.cn,34841_338011,,EP11-A站
2585,24646,acfun.cn,34841_337672,,EP12-A站
2585,24711,acfun.cn,34841_337670,,EP13-A站
2585,25538,acfun.cn,34841_337674,,EP14-A站
2585,25539,acfun.cn,34841_337675,,EP15-A站
2585,25540,acfun.cn,34841_337676,,EP16-A站
2585,25541,acfun.cn,34841_337677,,EP17-A站
2585,25542,acfun.cn,34841_337678,,EP18-A站
2585,25543,acfun.cn,34841_337679,,EP19-A站
2585,25544,acfun.cn,34841_337680,,EP20-A站
2585,25545,acfun.cn,34841_337681,,EP21-A站
2585,25546,acfun.cn,34841_337682,,EP22-A站
2585,25547,acfun.cn,34841_337683,,EP23-A站
2585,25799,acfun.cn,34841_337684,,EP24-A站
2585,15947,bilibili.com_cn,BV1cs411Q71j,,EP1-B站大陆
2585,15948,bilibili.com_cn,BV1cs411Q71j/index_2.html,,EP2-B站大陆
2585,15949,bilibili.com_cn,BV1cs411Q71j/index_3.html,,EP3-B站大陆
2585,15950,bilibili.com_cn,BV1cs411Q71j/index_4.html,,EP4-B站大陆
2585,15951,bilibili.com_cn,BV1cs411Q71j/index_5.html,,EP5-B站大陆
2585,15952,bilibili.com_cn,BV1cs411Q71j/index_6.html,,EP6-B站大陆
2585,15953,bilibili.com_cn,BV1cs411Q71j/index_7.html,,EP7-B站大陆
2585,15954,bilibili.com_cn,BV1cs411Q71j/index_8.html,,EP8-B站大陆
2585,15955,bilibili.com_cn,BV1cs411Q71j/index_9.html,,EP9-B站大陆
2585,15956,bilibili.com_cn,BV1cs411Q71j/index_10.html,,EP10-B站大陆
2585,15957,bilibili.com_cn,BV1cs411Q71j/index_11.html,,EP11-B站大陆
2585,24646,bilibili.com_cn,BV1cs411Q71j/index_12.html,,EP12-B站大陆
2585,24711,bilibili.com_cn,BV1cs411Q71j/index_13.html,,EP13-B站大陆
2585,25538,bilibili.com_cn,BV1cs411Q71j/index_14.html,,EP14-B站大陆
2585,25539,bilibili.com_cn,BV1cs411Q71j/index_15.html,,EP15-B站大陆
2585,25540,bilibili.com_cn,BV1cs411Q71j/index_16.html,,EP16-B站大陆
2585,25541,bilibili.com_cn,BV1cs411Q71j/index_17.html,,EP17-B站大陆
2585,25542,bilibili.com_cn,BV1cs411Q71j/index_18.html,,EP18-B站大陆
2585,25543,bilibili.com_cn,BV1cs411Q71j/index_19.html,,EP19-B站大陆
2585,25544,bilibili.com_cn,BV1cs411Q71j/index_20.html,,EP20-B站大陆
2585,25545,bilibili.com_cn,BV1cs411Q71j/index_21.html,,EP21-B站大陆
2585,25546,bilibili.com_cn,BV1cs411Q71j/index_22.html,,EP22-B站大陆
2585,25547,bilibili.com_cn,BV1cs411Q71j/index_23.html,,EP23-B站大陆
2585,25799,bilibili.com_cn,BV1cs411Q71j/index_24.html,,EP24-B站大陆
2585,15947,iqiyi.com,v_19rrlzh3f0,,EP1-爱奇艺
2585,15948,iqiyi.com,v_19rrlzh4ag,,EP2-爱奇艺
2585,15949,iqiyi.com,v_19rrlzh5oc,,EP3-爱奇艺
2585,15950,iqiyi.com,v_19rrlzh1js,,EP4-爱奇艺
2585,15951,iqiyi.com,v_19rrlzh2hs,,EP5-爱奇艺
2585,15952,iqiyi.com,v_19rrlzh0q0,,EP6-爱奇艺
2585,15953,iqiyi.com,v_19rrlzhce0,,EP7-爱奇艺
2585,15954,iqiyi.com,v_19rrlzh2s8,,EP8-爱奇艺
2585,15955,iqiyi.com,v_19rrlzhavo,,EP9-爱奇艺
2585,15956,iqiyi.com,v_19rrlzhh90,,EP10-爱奇艺
2585,15957,iqiyi.com,v_19rrlzhin0,,EP11-爱奇艺
2585,24646,iqiyi.com,v_19rrlzh6gg,,EP12-爱奇艺
2585,24711,iqiyi.com,v_19rrlzh4nc,,EP13-爱奇艺
2585,25538,iqiyi.com,v_19rrlzic58,,EP14-爱奇艺
2585,25539,iqiyi.com,v_19rrlzi8mw,,EP15-爱奇艺
2585,25540,iqiyi.com,v_19rrlzia88,,EP16-爱奇艺
2585,25541,iqiyi.com,v_19rrlzie2k,,EP17-爱奇艺
2585,25542,iqiyi.com,v_19rrlzi2l0,,EP18-爱奇艺
2585,25543,iqiyi.com,v_19rrlzi35o,,EP19-爱奇艺
2585,25544,iqiyi.com,v_19rrlzi44s,,EP20-爱奇艺
2585,25545,iqiyi.com,v_19rrlzi68k,,EP21-爱奇艺
2585,25546,iqiyi.com,v_19rrlzhpmc,,EP22-爱奇艺
2585,25547,iqiyi.com,v_19rrlzhqxg,,EP23-爱奇艺
2585,25799,iqiyi.com,v_19rrlzhtjs,,EP24-爱奇艺
2585,15947,pptv.com,EYt08jg4EE6xL5c,,EP1-PP视频
2585,15948,pptv.com,Eox59z09FVO2NJw,,EP2-PP视频
2585,15949,pptv.com,E416ibEIOBkSnJY0,,EP3-PP视频
2585,15950,pptv.com,FIZicicUcTibzmcGoI,,EP4-PP视频
2585,15951,pptv.com,CaegHqS0nNo9uyM,,EP5-PP视频
2585,15952,pptv.com,nT0KiaBJeNnTXVb0,,EP6-PP视频
2585,15953,pptv.com,GrCNC5Hh6SeKCHA,,EP7-PP视频
2585,15954,pptv.com,PJVy8Do2HlyicPaU,,EP8-PP视频
2585,15955,pptv.com,EaegHqS0nNo9uyM,,EP9-PP视频
2585,15956,pptv.com,OoN8ibkAQibDaZF38,,EP10-PP视频
2585,15957,pptv.com,k1cwrvSEjMotqxM,,EP11-PP视频
2585,24646,pptv.com,G9KrKXPic1xV49l4,,EP12-PP视频
