subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
238004,893973,bilibili.com_cn,BV1vt411L7i7,,EP1-B站大陆
238004,893974,bilibili.com_cn,BV1tt411n7QT,,EP2-B站大陆
238004,893975,bilibili.com_cn,BV1ot411A7Qo,,EP3-B站大陆
238004,893976,bilibili.com_cn,BV1Lt411u7Kp,,EP4-B站大陆
238004,893977,bilibili.com_cn,BV134411X7zU,,EP5-B站大陆
238004,893978,bilibili.com_cn,BV164411Z7Yg,,EP6-B站大陆
238004,893979,bilibili.com_cn,BV184411r7vo,,EP7-B站大陆
238004,893980,bilibili.com_cn,BV1J4411B7Wt,,EP8-B站大陆
238004,893981,bilibili.com_cn,BV1Z4411y7WB,,EP9-B站大陆
238004,893982,bilibili.com_cn,BV1mJ411w7dp,,EP10-B站大陆
238004,893983,bilibili.com_cn,BV1oJ41137Gq,,EP11-B站大陆
238004,893984,bilibili.com_cn,BV1RJ411T7oS,,EP12-B站大陆
238004,894019,crunchyroll.com,787079,,EP0-Crunchyroll
238004,893973,crunchyroll.com,787159,,EP1-Crunchyroll
238004,893974,crunchyroll.com,787160,,EP2-Crunchyroll
238004,893975,crunchyroll.com,787161,,EP3-Crunchyroll
238004,893976,crunchyroll.com,787162,,EP4-Crunchyroll
238004,893977,crunchyroll.com,787163,,EP5-Crunchyroll
238004,893978,crunchyroll.com,787164,,EP6-Crunchyroll
238004,893979,crunchyroll.com,787165,,EP7-Crunchyroll
238004,893980,crunchyroll.com,787166,,EP8-Crunchyroll
238004,893981,crunchyroll.com,787167,,EP9-Crunchyroll
238004,893982,crunchyroll.com,787168,,EP10-Crunchyroll
238004,893983,crunchyroll.com,787169,,EP11-Crunchyroll
238004,893984,crunchyroll.com,787170,,EP12-Crunchyroll
