subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
140001,621357,bilibili.com_cn,BV1js411z7zf,,EP1-B站大陆
140001,621358,bilibili.com_cn,BV1is411z7Nw,,EP2-B站大陆
140001,621359,bilibili.com_cn,BV1ds411z7UR,,EP3-B站大陆
140001,621360,bilibili.com_cn,BV1is411q7gT,,EP4-B站大陆
140001,621361,bilibili.com_cn,BV1ds411q7gZ,,EP5-B站大陆
140001,621362,bilibili.com_cn,BV1js411B7JK,,EP6-B站大陆
140001,621363,bilibili.com_cn,BV1Bs411B7C5,,EP7-B站大陆
140001,621364,bilibili.com_cn,BV1us411i7W8,,EP8-B站大陆
140001,621365,bilibili.com_cn,BV1hs411i7Xy,,EP9-B站大陆
140001,621366,bilibili.com_cn,BV1Xs411i7KB,,EP10-B站大陆
140001,621367,bilibili.com_cn,BV1ss411q7Yw,,EP11-B站大陆
140001,621368,bilibili.com_cn,BV1Ks411v78Z,,EP12-B站大陆
140001,626044,bilibili.com_cn,BV1Hs411v76V,,EP13-B站大陆
140001,626045,bilibili.com_cn,BV1fs411v7Hq,,EP14-B站大陆
140001,626046,bilibili.com_cn,BV18s411y7m9,,EP15-B站大陆
140001,626047,bilibili.com_cn,BV1fs411y7Q1,,EP16-B站大陆
140001,626048,bilibili.com_cn,BV1bs41117b1,,EP17-B站大陆
140001,626049,bilibili.com_cn,BV1Js411C7oR,,EP18-B站大陆
140001,626050,bilibili.com_cn,BV1ms411C7Wq,,EP19-B站大陆
140001,626051,bilibili.com_cn,BV1ks411r7v8,,EP20-B站大陆
140001,626052,bilibili.com_cn,BV1ss411k7QQ,,EP21-B站大陆
140001,626053,bilibili.com_cn,BV1ts41167xk,,EP22-B站大陆
140001,626054,bilibili.com_cn,BV1Zs41167JU,,EP23-B站大陆
140001,626055,bilibili.com_cn,BV15s411r7of,,EP24-B站大陆
140001,626353,bilibili.com_cn,BV1ps411t79p,,EP25-B站大陆
140001,621357,iqiyi.com,v_19rrkzo8wk,,EP1-爱奇艺
140001,621358,iqiyi.com,v_19rrlrel9g,,EP2-爱奇艺
140001,621359,iqiyi.com,v_19rrlqewj4,,EP3-爱奇艺
140001,621360,iqiyi.com,v_19rrloe564,,EP4-爱奇艺
140001,621361,iqiyi.com,v_19rrlnjzz0,,EP5-爱奇艺
140001,621362,iqiyi.com,v_19rrlvbqrk,,EP6-爱奇艺
140001,621363,iqiyi.com,v_19rrltdwqs,,EP7-爱奇艺
140001,621364,iqiyi.com,v_19rrlsigls,,EP8-爱奇艺
140001,621365,iqiyi.com,v_19rrlghqps,,EP9-爱奇艺
140001,621366,iqiyi.com,v_19rrleguu8,,EP10-爱奇艺
140001,621367,iqiyi.com,v_19rrlmdhyw,,EP11-爱奇艺
140001,621368,iqiyi.com,v_19rrllmmkw,,EP12-爱奇艺
140001,626044,iqiyi.com,v_19rrljn3u0,,EP13-爱奇艺
140001,626045,iqiyi.com,v_19rrmbj96o,,EP14-爱奇艺
140001,626046,iqiyi.com,v_19rrm9jasg,,EP15-爱奇艺
140001,626047,iqiyi.com,v_19rrm7p5os,,EP16-爱奇艺
140001,626048,iqiyi.com,v_19rrmfrbl8,,EP17-爱奇艺
140001,626049,iqiyi.com,v_19rrmdvsmw,,EP18-爱奇艺
140001,626050,iqiyi.com,v_19rrmbzzz0,,EP19-爱奇艺
140001,626051,iqiyi.com,v_19rrm08i74,,EP20-爱奇艺
140001,626052,iqiyi.com,v_19rrlxoul8,,EP21-爱奇艺
140001,626053,iqiyi.com,v_19rrm61fnc,,EP22-爱奇艺
140001,626054,iqiyi.com,v_19rrm49rd4,,EP23-爱奇艺
140001,626055,iqiyi.com,v_19rrm2fc74,,EP24-爱奇艺
140001,626353,iqiyi.com,v_19rr9iv678,,EP25-爱奇艺
140001,621357,pptv.com,fahCwSgrElCzMZk,,EP1-PP视频
140001,621358,pptv.com,9csfnAVON3XYVr4,,EP2-PP视频
140001,621359,pptv.com,rYFZ1j84IVicCQKg,,EP3-PP视频
140001,621360,pptv.com,wziajIInKsicFU0jo,,EP4-PP视频
140001,621361,pptv.com,HffycdiabgsAjoQk,,EP5-PP视频
140001,621362,pptv.com,SdoFgutsVZP2dNw,,EP6-PP视频
140001,621363,pptv.com,1TiakI4rNtPJV0zs,,EP7-PP视频
140001,621364,pptv.com,2ZdRzjdAOXfaWMA,,EP8-PP视频
140001,621365,pptv.com,u6M9uiaM0LWvOTLQ,,EP9-PP视频
140001,621366,pptv.com,6RPMS7LFvPpd20M,,EP10-PP视频
140001,621367,pptv.com,G8kWlfx3bqwPjfU,,EP11-PP视频
140001,621368,pptv.com,ETialIovMtfNW1Dw,,EP12-PP视频
140001,626044,pptv.com,9wbgX8aRiaMYppw8,,EP13-PP视频
140001,626045,pptv.com,4bAurRRfRoTnZc0,,EP14-PP视频
140001,626046,pptv.com,EwjWVby3ruxPzTU,,EP15-PP视频
140001,626047,pptv.com,ZYFg30YRCEapJ48,,EP16-PP视频
140001,626048,pptv.com,1ezzcNmag8Ekogo,,EP17-PP视频
140001,626049,pptv.com,w0iaXFH327y2QDnY,,EP18-PP视频
140001,626050,pptv.com,yRPRTrfAufda2EA,,EP19-PP视频
140001,626051,pptv.com,yibMBfudwaacKiaPA,,EP20-PP视频
140001,626052,pptv.com,1UKiaIYjLsvBT0Tk,,EP21-PP视频
140001,626053,pptv.com,H3Jv7FUeB0WoJo4,,EP22-PP视频
140001,626054,pptv.com,M98EgibptVJL1c9s,,EP23-PP视频
140001,626055,pptv.com,jac8uyI1LGrNS7M,,EP24-PP视频
140001,626353,pptv.com,fY1V0js8JWPGRKw,,EP25-PP视频
140001,621357,youku.com,XMTUyMjI3NTg1Mg==,,EP1P1-优酷
140001,621357,youku.com,XMTUyMjI5MDAyNA==,,EP1P2-优酷
140001,621358,youku.com,XMTUzMDI4NDQyMA==,,EP2-优酷
140001,621359,youku.com,XMTUzNzUxNDkxNg==,,EP3-优酷
140001,621360,youku.com,XMTU0NjkwODMyOA==,,EP4-优酷
140001,621361,youku.com,XMTU1MjQwMjAyOA==,,EP5-优酷
140001,621362,youku.com,XMTU2MzIwNTYzNg==,,EP6-优酷
140001,621363,youku.com,XMTU3MTcwNTQ4NA==,,EP7-优酷
140001,621364,youku.com,XMTU4MDI0MDg4OA==,,EP8-优酷
140001,621365,youku.com,XMTU4ODk5NTgyNA==,,EP9-优酷
140001,621366,youku.com,XMTU5NzQzMjk2MA==,,EP10-优酷
140001,621367,youku.com,XMTYwNTk3MjAwMA==,,EP11-优酷
140001,621368,youku.com,XMTYxMjg4NTEwOA==,,EP12-优酷
140001,626044,youku.com,XMTYyMTgxNzE5Ng==,,EP13-优酷
140001,626045,youku.com,XMTYzMDAyOTc2NA==,,EP14-优酷
140001,626046,youku.com,XMTYzODM2MzU5Mg==,,EP15-优酷
140001,626047,youku.com,XMTY0NzA3Mzg3Ng==,,EP16-优酷
140001,626048,youku.com,XMTY1NjgxMDYxNg==,,EP17-优酷
140001,626049,youku.com,XMTY2NTkyMzAwMA==,,EP18-优酷
140001,626050,youku.com,XMTY3NTAyODY5Ng==,,EP19-优酷
140001,626051,youku.com,XMTY4NDgwMjM2OA==,,EP20-优酷
140001,626052,youku.com,XMTY5NTM5OTMzNg==,,EP21-优酷
140001,626053,youku.com,XMTcwNDk5MjE4NA==,,EP22-优酷
140001,626054,youku.com,XMTcxNDE2MzgzMg==,,EP23-优酷
140001,626055,youku.com,XMTcyMzA4NDU3Mg==,,EP24-优酷
140001,626353,youku.com,XMTcyOTc5NzkzNg==,,EP25-优酷
140001,621357,crunchyroll.com,702401,,EP1P1-Crunchyroll
140001,621357,crunchyroll.com,709019,,EP1P2-Crunchyroll
140001,621358,crunchyroll.com,702403,,EP2-Crunchyroll
140001,621359,crunchyroll.com,702405,,EP3-Crunchyroll
140001,621360,crunchyroll.com,702407,,EP4-Crunchyroll
140001,621361,crunchyroll.com,702409,,EP5-Crunchyroll
140001,621362,crunchyroll.com,702411,,EP6-Crunchyroll
140001,621363,crunchyroll.com,702413,,EP7-Crunchyroll
140001,621364,crunchyroll.com,702415,,EP8-Crunchyroll
140001,621365,crunchyroll.com,702417,,EP9-Crunchyroll
140001,621366,crunchyroll.com,702419,,EP10-Crunchyroll
140001,621367,crunchyroll.com,702421,,EP11-Crunchyroll
140001,621368,crunchyroll.com,702423,,EP12-Crunchyroll
140001,626044,crunchyroll.com,702425,,EP13-Crunchyroll
140001,626045,crunchyroll.com,702427,,EP14-Crunchyroll
140001,626046,crunchyroll.com,702429,,EP15-Crunchyroll
140001,626047,crunchyroll.com,702431,,EP16-Crunchyroll
140001,626048,crunchyroll.com,702433,,EP17-Crunchyroll
140001,626049,crunchyroll.com,702435,,EP18-Crunchyroll
140001,626050,crunchyroll.com,702437,,EP19-Crunchyroll
140001,626051,crunchyroll.com,702439,,EP20-Crunchyroll
140001,626052,crunchyroll.com,702441,,EP21-Crunchyroll
140001,626053,crunchyroll.com,702443,,EP22-Crunchyroll
140001,626054,crunchyroll.com,702445,,EP23-Crunchyroll
140001,626055,crunchyroll.com,702447,,EP24-Crunchyroll
140001,626353,crunchyroll.com,702449,,EP25-Crunchyroll
