subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
270274,925483,v.qq.com,o00334gdt19,,EP1-腾讯视频
270274,925484,v.qq.com,u0033c69z2q,,EP2-腾讯视频
270274,925485,v.qq.com,s0033mtzhxg,,EP3-腾讯视频
270274,925486,v.qq.com,v0033yar3u6,,EP4-腾讯视频
270274,925487,v.qq.com,u0033exu31m,,EP5-腾讯视频
270274,925488,v.qq.com,n0033bl2ibi,,EP6-腾讯视频
270274,925489,v.qq.com,b0033jiqa27,,EP7-腾讯视频
270274,925490,v.qq.com,f00335aurqz,,EP8-腾讯视频
270274,925491,v.qq.com,r0033fp6nn2,,EP9-腾讯视频
270274,925492,v.qq.com,g0033frtusy,,EP10-腾讯视频
270274,925493,v.qq.com,z0033yo2abd,,EP11-腾讯视频
270274,925494,v.qq.com,k0033b8t5w3,,EP12-腾讯视频
