subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
24508,162810,crunchyroll.com,593841,,EP1-Crunchyroll
24508,162811,crunchyroll.com,593843,,EP2-Crunchyroll
24508,162812,crunchyroll.com,595403,,EP3-Crunchyroll
24508,162813,crunchyroll.com,595405,,EP4-Crunchyroll
24508,162814,crunchyroll.com,595407,,EP5-Crunchyroll
24508,162815,crunchyroll.com,595409,,EP6-Crunchyroll
24508,162816,crunchyroll.com,595411,,EP7-Crunchyroll
24508,162817,crunchyroll.com,595413,,EP8-Crunchyroll
24508,162818,crunchyroll.com,595415,,EP9-Crunchyroll
24508,162819,crunchyroll.com,595417,,EP10-Crunchyroll
24508,162820,crunchyroll.com,595419,,EP11-Crunchyroll
24508,162821,crunchyroll.com,595421,,EP12-Crunchyroll
