subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
20547,118986,bilibili.com_cn,BV1Px41177v7,,EP1-B站大陆
20547,118987,bilibili.com_cn,BV1Px41177v7/index_2.html,,EP2-B站大陆
20547,122768,bilibili.com_cn,BV1Px41177v7/index_3.html,,EP3-B站大陆
20547,122769,bilibili.com_cn,BV1Px41177v7/index_4.html,,EP4-B站大陆
20547,122770,bilibili.com_cn,BV1Px41177v7/index_5.html,,EP5-B站大陆
20547,122771,bilibili.com_cn,BV1Px41177v7/index_6.html,,EP6-B站大陆
20547,122772,bilibili.com_cn,BV1Px41177v7/index_7.html,,EP7-B站大陆
20547,122773,bilibili.com_cn,BV1Px41177v7/index_8.html,,EP8-B站大陆
20547,122774,bilibili.com_cn,BV1Px41177v7/index_9.html,,EP9-B站大陆
20547,122775,bilibili.com_cn,BV1Px41177v7/index_10.html,,EP10-B站大陆
20547,122776,bilibili.com_cn,BV1Px41177v7/index_11.html,,EP11-B站大陆
20547,122777,bilibili.com_cn,BV1Px41177v7/index_12.html,,EP12-B站大陆
20547,136903,bilibili.com_cn,BV1Px41177v7/index_13.html,,EP13-B站大陆
20547,118986,youku.com,XNTA1MTgwODQw,,EP1-优酷
20547,118987,youku.com,XNTA1MTgxMDg0,,EP2-优酷
20547,122768,youku.com,XNTA1MTgxMjEy,,EP3-优酷
20547,122769,youku.com,XNTA1MTgxNTEy,,EP4-优酷
20547,122770,youku.com,XNTA1MTgxNzky,,EP5-优酷
20547,122771,youku.com,XNTA1MTgyMDg0,,EP6-优酷
20547,122772,youku.com,XNTA1MTgyMjMy,,EP7-优酷
20547,122773,youku.com,XNTA1MTgyNTky,,EP8-优酷
20547,122774,youku.com,XNTA1MTgyODA0,,EP9-优酷
20547,122775,youku.com,XNTA1MTgyOTI4,,EP10-优酷
20547,122776,youku.com,XNTA1MTgzMjgw,,EP11-优酷
20547,122777,youku.com,XNTA1MTgzNTc2,,EP12-优酷
20547,136903,youku.com,XNTA1MTgzNjg0,,EP13-优酷
20547,118986,crunchyroll.com,585386,,EP1-Crunchyroll
20547,118987,crunchyroll.com,585388,,EP2-Crunchyroll
20547,122768,crunchyroll.com,585756,,EP3-Crunchyroll
20547,122769,crunchyroll.com,585758,,EP4-Crunchyroll
20547,122770,crunchyroll.com,585760,,EP5-Crunchyroll
20547,122771,crunchyroll.com,585762,,EP6-Crunchyroll
20547,122772,crunchyroll.com,585764,,EP7-Crunchyroll
20547,122773,crunchyroll.com,585766,,EP8-Crunchyroll
20547,122774,crunchyroll.com,585768,,EP9-Crunchyroll
20547,122775,crunchyroll.com,585770,,EP10-Crunchyroll
20547,122776,crunchyroll.com,585772,,EP11-Crunchyroll
20547,122777,crunchyroll.com,585774,,EP12-Crunchyroll
20547,136903,crunchyroll.com,588904,,EP13-Crunchyroll
