subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
88287,390301,bilibili.com_cn,BV1ss411r7C3,,EP1-B站大陆
88287,390302,bilibili.com_cn,BV1ss411r7C3/index_2.html,,EP2-B站大陆
88287,390303,bilibili.com_cn,BV1ss411r7C3/index_3.html,,EP3-B站大陆
88287,390304,bilibili.com_cn,BV1ss411r7C3/index_4.html,,EP4-B站大陆
88287,390305,bilibili.com_cn,BV1ss411r7C3/index_5.html,,EP5-B站大陆
88287,390306,bilibili.com_cn,BV1ss411r7C3/index_6.html,,EP6-B站大陆
88287,390307,bilibili.com_cn,BV1ss411r7C3/index_7.html,,EP7-B站大陆
88287,390308,bilibili.com_cn,BV1ss411r7C3/index_8.html,,EP8-B站大陆
88287,390309,bilibili.com_cn,BV1ss411r7C3/index_9.html,,EP9-B站大陆
88287,390310,bilibili.com_cn,BV1ss411r7C3/index_10.html,,EP10-B站大陆
88287,390311,bilibili.com_cn,BV1ss411r7C3/index_11.html,,EP11-B站大陆
88287,390312,bilibili.com_cn,BV1ss411r7C3/index_12.html,,EP12-B站大陆
88287,390301,v.qq.com,z0014f8um5t,,EP1-腾讯视频
88287,390302,v.qq.com,e0014s3whrs,,EP2-腾讯视频
88287,390303,v.qq.com,m001405w69g,,EP3-腾讯视频
88287,390304,v.qq.com,n0014216cd6,,EP4-腾讯视频
88287,390305,v.qq.com,n0014hwuvmy,,EP5-腾讯视频
88287,390306,v.qq.com,t0014xgjuee,,EP6-腾讯视频
88287,390307,v.qq.com,l0014d2midq,,EP7-腾讯视频
88287,390308,v.qq.com,z00337v1b7x,,EP8-腾讯视频
88287,390309,v.qq.com,d0014dfwkim,,EP9-腾讯视频
88287,390310,v.qq.com,s00144f6atf,,EP10-腾讯视频
88287,390311,v.qq.com,x00142v9gw0,,EP11-腾讯视频
88287,390312,v.qq.com,y0014rqcb4w,,EP12-腾讯视频
88287,390301,crunchyroll.com,653243,,EP1-Crunchyroll
88287,390302,crunchyroll.com,653245,,EP2-Crunchyroll
88287,390303,crunchyroll.com,653247,,EP3-Crunchyroll
88287,390304,crunchyroll.com,653249,,EP4-Crunchyroll
88287,390305,crunchyroll.com,653251,,EP5-Crunchyroll
88287,390306,crunchyroll.com,653253,,EP6-Crunchyroll
88287,390307,crunchyroll.com,653255,,EP7-Crunchyroll
88287,390308,crunchyroll.com,653257,,EP8-Crunchyroll
88287,390309,crunchyroll.com,653259,,EP9-Crunchyroll
88287,390310,crunchyroll.com,653261,,EP10-Crunchyroll
88287,390311,crunchyroll.com,653263,,EP11-Crunchyroll
88287,390312,crunchyroll.com,653265,,EP12-Crunchyroll
