subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
207573,705416,bilibili.com_cn,BV1Cx411Q7DC,,EP1-B站大陆
207573,705417,bilibili.com_cn,BV1Xx411S7Up,,EP2-B站大陆
207573,705418,bilibili.com_cn,BV1ux411U7Nf,,EP3-B站大陆
207573,705419,bilibili.com_cn,BV1Fx411S7Px,,EP4-B站大陆
207573,705420,bilibili.com_cn,BV1cx411m7w4,,EP5-B站大陆
207573,705421,bilibili.com_cn,BV19x411m7r1,,EP6-B站大陆
207573,719948,bilibili.com_cn,BV1Jx411v7cG,,EP6.5-B站大陆
207573,705422,bilibili.com_cn,BV1rx411Y7Gk,,EP7-B站大陆
207573,705423,bilibili.com_cn,BV1tx411e7jK,,EP8-B站大陆
207573,705424,bilibili.com_cn,BV1Sx411a7pQ,,EP9-B站大陆
207573,705425,bilibili.com_cn,BV1dx41187KA,,EP10-B站大陆
207573,705426,bilibili.com_cn,BV1Px411676L,,EP11-B站大陆
207573,705427,bilibili.com_cn,BV1Kx411r7T4,,EP12-B站大陆
207573,705416,crunchyroll.com,734075,,EP1-Crunchyroll
207573,705417,crunchyroll.com,734077,,EP2-Crunchyroll
207573,705418,crunchyroll.com,734079,,EP3-Crunchyroll
207573,705419,crunchyroll.com,734081,,EP4-Crunchyroll
207573,705420,crunchyroll.com,734083,,EP5-Crunchyroll
207573,705421,crunchyroll.com,734085,,EP6-Crunchyroll
207573,719948,crunchyroll.com,734087,,EP6.5-Crunchyroll
207573,705422,crunchyroll.com,734089,,EP7-Crunchyroll
207573,705423,crunchyroll.com,734091,,EP8-Crunchyroll
207573,705424,crunchyroll.com,734093,,EP9-Crunchyroll
207573,705425,crunchyroll.com,734095,,EP10-Crunchyroll
207573,705426,crunchyroll.com,734097,,EP11-Crunchyroll
207573,705427,crunchyroll.com,734099,,EP12-Crunchyroll
