subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
150746,640926,bilibili.com_cn,BV1Ps411i7pW,,EP1-B站大陆
150746,640927,bilibili.com_cn,BV1is411y78e,,EP2-B站大陆
150746,640928,bilibili.com_cn,BV1Ks411171r,,EP3-B站大陆
150746,640929,bilibili.com_cn,BV1Ms411C7kT,,EP4-B站大陆
150746,640930,bilibili.com_cn,BV1rs411C7bX,,EP5-B站大陆
150746,640931,bilibili.com_cn,BV1Bs411r7Ly,,EP6-B站大陆
150746,640932,bilibili.com_cn,BV1As411k7UC,,EP7-B站大陆
150746,640933,bilibili.com_cn,BV1Qs411k7BG,,EP8-B站大陆
150746,640934,bilibili.com_cn,BV1Ys41167ga,,EP9-B站大陆
150746,640935,bilibili.com_cn,BV1us411r7aB,,EP10-B站大陆
150746,640936,bilibili.com_cn,BV13s411t7wy,,EP11-B站大陆
150746,640937,bilibili.com_cn,BV1xs411t7GX,,EP12-B站大陆
150746,640926,v.qq.com,u0032yhk1ma,,EP1-腾讯视频
150746,640927,v.qq.com,i00325nhsaw,,EP2-腾讯视频
150746,640928,v.qq.com,b0032kwjgrh,,EP3-腾讯视频
150746,640929,v.qq.com,c0032k22dn6,,EP4-腾讯视频
150746,640930,v.qq.com,f003226peiq,,EP5-腾讯视频
150746,640931,v.qq.com,s0032767qog,,EP6-腾讯视频
150746,640932,v.qq.com,o0032xav2d6,,EP7-腾讯视频
150746,640933,v.qq.com,k0032mlt0f9,,EP8-腾讯视频
150746,640934,v.qq.com,m0032bw5w1i,,EP9-腾讯视频
150746,640935,v.qq.com,x0032gc216a,,EP10-腾讯视频
150746,640936,v.qq.com,u0032ftdwan,,EP11-腾讯视频
150746,640937,v.qq.com,b0032z7e9o8,,EP12-腾讯视频
150746,640926,pptv.com,US25NorfxgRn5U0,,EP1-PP视频
150746,640927,pptv.com,4Sia3NIjh2BZ5918,,EP2-PP视频
150746,640928,pptv.com,La82tQlgWZf6eOA,,EP3-PP视频
150746,640929,pptv.com,ic49W1SlAOXfaWMA,,EP4-PP视频
150746,640930,pptv.com,zW929UkgGVe6OKA,,EP5-PP视频
150746,640931,pptv.com,HZBQz0MWD02wLpY,,EP6-PP视频
150746,640932,pptv.com,2bwkox9SS4nsatI,,EP7-PP视频
150746,640933,pptv.com,H1eMC4fawwFk4ko,,EP8-PP视频
150746,640934,pptv.com,Fbwloh5TSojradE,,EP9-PP视频
150746,640935,pptv.com,62h59kofBkSnJY0,,EP10-PP视频
150746,640936,pptv.com,P2p490seB0WoJo4,,EP11-PP视频
150746,640937,pptv.com,wibIAf9OGf70gngY,,EP12-PP视频
150746,640926,youku.com,XMTYzNTQ5Njk2OA==,,EP1-优酷
150746,640927,youku.com,XMTY0Mzk5NTU4NA==,,EP2-优酷
150746,640928,youku.com,XMTY1MjkxMjc0MA==,,EP3-优酷
150746,640929,youku.com,XMTY2MjIxMDQ4NA==,,EP4-优酷
150746,640930,youku.com,XMTY3MTYzNTE0MA==,,EP5-优酷
150746,640931,youku.com,XMTY4MTM5NTc2NA==,,EP6-优酷
150746,640932,youku.com,XMTY5MDA3MzUwMA==,,EP7-优酷
150746,640933,youku.com,XMTY5OTgxNzUyOA==,,EP8-优酷
150746,640934,youku.com,XMTcwOTMzNzg4NA==,,EP9-优酷
150746,640935,youku.com,XMTcxODIyNDE0MA==,,EP10-优酷
150746,640936,youku.com,XMTcyNjYxNTg2OA==,,EP11-优酷
150746,640937,youku.com,XMTczNDU1NTQwOA==,,EP12-优酷
150746,640926,crunchyroll.com,715523,,EP1-Crunchyroll
150746,640927,crunchyroll.com,715525,,EP2-Crunchyroll
150746,640928,crunchyroll.com,715527,,EP3-Crunchyroll
150746,640929,crunchyroll.com,715529,,EP4-Crunchyroll
150746,640930,crunchyroll.com,715531,,EP5-Crunchyroll
150746,640931,crunchyroll.com,715533,,EP6-Crunchyroll
150746,640932,crunchyroll.com,715535,,EP7-Crunchyroll
150746,640933,crunchyroll.com,715537,,EP8-Crunchyroll
150746,640934,crunchyroll.com,715539,,EP9-Crunchyroll
150746,640935,crunchyroll.com,715541,,EP10-Crunchyroll
150746,640936,crunchyroll.com,715543,,EP11-Crunchyroll
150746,640937,crunchyroll.com,715545,,EP12-Crunchyroll
