subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
297340,979779,crunchyroll.com,797895,,EP1-Crunchyroll
297340,979780,crunchyroll.com,798119,,EP2-Crunchyroll
297340,979781,crunchyroll.com,798198,,EP3-Crunchyroll
297340,979782,crunchyroll.com,798199,,EP4-Crunchyroll
297340,979783,crunchyroll.com,798200,,EP5-Crunchyroll
297340,979784,crunchyroll.com,798575,,EP6-Crunchyroll
297340,979785,crunchyroll.com,798722,,EP7-Crunchyroll
297340,979786,crunchyroll.com,798723,,EP8-Crunchyroll
297340,979787,crunchyroll.com,798724,,EP9-Crunchyroll
297340,979788,crunchyroll.com,798725,,EP10-Crunchyroll
297340,979789,crunchyroll.com,798726,,EP11-Crunchyroll
297340,979790,crunchyroll.com,798727,,EP12-Crunchyroll
