subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
208908,727532,acfun.cn,34412_330350,,EP1-A站
208908,727533,acfun.cn,34412_330351,,EP2-A站
208908,727534,acfun.cn,34412_330352,,EP3-A站
208908,727535,acfun.cn,34412_330353,,EP4-A站
208908,727536,acfun.cn,34412_330354,,EP5-A站
208908,727537,acfun.cn,34412_330355,,EP6-A站
208908,727538,acfun.cn,34412_330356,,EP7-A站
208908,727539,acfun.cn,34412_330357,,EP8-A站
208908,727540,acfun.cn,34412_330358,,EP9-A站
208908,727541,acfun.cn,34412_330359,,EP10-A站
208908,727542,acfun.cn,34412_330360,,EP11-A站
208908,727543,acfun.cn,34412_330361,,EP12-A站
208908,727532,bilibili.com_cn,BV1vx411q7dj,,EP1-B站大陆
208908,727533,bilibili.com_cn,BV1wx411i78E,,EP2-B站大陆
208908,727534,bilibili.com_cn,BV1Mx411q7ou,,EP3-B站大陆
208908,727535,bilibili.com_cn,BV1Nx411s71B,,EP4-B站大陆
208908,727536,bilibili.com_cn,BV17x411n7EF,,EP5-B站大陆
208908,727537,bilibili.com_cn,BV1Xx411E7GQ,,EP6-B站大陆
208908,727538,bilibili.com_cn,BV1hx411b7S8,,EP7-B站大陆
208908,727539,bilibili.com_cn,BV1Kx411t7Kb,,EP8-B站大陆
208908,727540,bilibili.com_cn,BV1mx411x7zz,,EP9-B站大陆
208908,727541,bilibili.com_cn,BV1Cx41147yf,,EP10-B站大陆
208908,727542,bilibili.com_cn,BV1Nx411x7e1,,EP11-B站大陆
208908,727543,bilibili.com_cn,BV1Xx411G7m3,,EP12-B站大陆
208908,727532,iqiyi.com,v_19rr7m4k30,,EP1-爱奇艺
208908,727533,iqiyi.com,v_19rr7iln1k,,EP2-爱奇艺
208908,727534,iqiyi.com,v_19rr8fynbk,,EP3-爱奇艺
208908,727535,iqiyi.com,v_19rr8cuwu0,,EP4-爱奇艺
208908,727536,iqiyi.com,v_19rr8isy4k,,EP5-爱奇艺
208908,727537,iqiyi.com,v_19rr8411fw,,EP6-爱奇艺
208908,727538,iqiyi.com,v_19rr8au0fs,,EP7-爱奇艺
208908,727539,iqiyi.com,v_19rr90d3es,,EP8-爱奇艺
208908,727540,iqiyi.com,v_19rr8vp5uc,,EP9-爱奇艺
208908,727541,iqiyi.com,v_19rr91ayaw,,EP10-爱奇艺
208908,727542,iqiyi.com,v_19rr8n09x0,,EP11-爱奇艺
208908,727543,iqiyi.com,v_19rr8sk2w8,,EP12-爱奇艺
208908,727532,v.qq.com,l0026l5abfj,,EP1-腾讯视频
208908,727533,v.qq.com,o00263qkisu,,EP2-腾讯视频
208908,727534,v.qq.com,t0026z1njc5,,EP3-腾讯视频
208908,727535,v.qq.com,u002612luvw,,EP4-腾讯视频
208908,727536,v.qq.com,a0026l4zzlj,,EP5-腾讯视频
208908,727537,v.qq.com,z0026ohby9l,,EP6-腾讯视频
208908,727538,v.qq.com,q0026mit985,,EP7-腾讯视频
208908,727539,v.qq.com,v0026i6brwh,,EP8-腾讯视频
208908,727540,v.qq.com,y0026ok9auh,,EP9-腾讯视频
208908,727541,v.qq.com,j0026e6jwpt,,EP10-腾讯视频
208908,727542,v.qq.com,g0026btgcqp,,EP11-腾讯视频
208908,727543,v.qq.com,f0026q7flx4,,EP12-腾讯视频
208908,727532,youku.com,XMjkwMTg4OTc5Ng==,,EP1-优酷
208908,727533,youku.com,XMjkwMTg4OTgwMA==,,EP2-优酷
208908,727534,youku.com,XMjkyMTE3MzkzNg==,,EP3-优酷
208908,727535,youku.com,XMjkzOTYzNzkwNA==,,EP4-优酷
208908,727536,youku.com,XMjk1NTMyOTYyOA==,,EP5-优酷
208908,727537,youku.com,XMjk3MzUwMTI5Mg==,,EP6-优酷
208908,727538,youku.com,XMjk4NTk4MzgyOA==,,EP7-优酷
208908,727539,youku.com,XMjk5Nzc2OTEzMg==,,EP8-优酷
208908,727540,youku.com,XMzAwODk0MDg0MA==,,EP9-优酷
208908,727541,youku.com,XMzAyMTEzNTkyOA==,,EP10-优酷
208908,727542,youku.com,XMzAzNDM4NTAyOA==,,EP11-优酷
208908,727543,youku.com,XMzQ5ODQwNTUwMA==,,EP12-优酷
208908,727532,crunchyroll.com,742151,,EP1-Crunchyroll
208908,727533,crunchyroll.com,742153,,EP2-Crunchyroll
208908,727534,crunchyroll.com,742155,,EP3-Crunchyroll
208908,727535,crunchyroll.com,742157,,EP4-Crunchyroll
208908,727536,crunchyroll.com,742159,,EP5-Crunchyroll
208908,727537,crunchyroll.com,742161,,EP6-Crunchyroll
208908,727538,crunchyroll.com,742163,,EP7-Crunchyroll
208908,727539,crunchyroll.com,742165,,EP8-Crunchyroll
208908,727540,crunchyroll.com,742167,,EP9-Crunchyroll
208908,727541,crunchyroll.com,742169,,EP10-Crunchyroll
208908,727542,crunchyroll.com,742171,,EP11-Crunchyroll
208908,727543,crunchyroll.com,742173,,EP12-Crunchyroll
