subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
204145,752018,bilibili.com_cn,BV1Ax411G7s9,,EP1-B站大陆
204145,752019,bilibili.com_cn,BV17x411g7zn,,EP2-B站大陆
204145,752020,bilibili.com_cn,BV1Bx411M7wq,,EP3-B站大陆
204145,752021,bilibili.com_cn,BV1dx411777F,,EP4-B站大陆
204145,752022,bilibili.com_cn,BV1gx411j7q3,,EP5-B站大陆
204145,752023,bilibili.com_cn,BV14x41177QV,,EP6-B站大陆
204145,752024,bilibili.com_cn,BV1Xx411L7gL,,EP7-B站大陆
204145,752025,bilibili.com_cn,BV1Lx41157k5,,EP8-B站大陆
204145,752026,bilibili.com_cn,BV1fW411a7FM,,EP9-B站大陆
204145,752027,bilibili.com_cn,BV1VW411h7NF,,EP10-B站大陆
204145,752028,bilibili.com_cn,BV1RW411b7y1,,EP11-B站大陆
204145,752029,bilibili.com_cn,BV1FW411h7pS,,EP12-B站大陆
204145,752018,iqiyi.com,v_19rrdxwzmo,,EP1-爱奇艺
204145,752019,iqiyi.com,v_19rre4s6wc,,EP2-爱奇艺
204145,752020,iqiyi.com,v_19rre2jh30,,EP3-爱奇艺
204145,752021,iqiyi.com,v_19rrdpt14k,,EP4-爱奇艺
204145,752022,iqiyi.com,v_19rrdmfo1w,,EP5-爱奇艺
204145,752023,iqiyi.com,v_19rrdrtt6o,,EP6-爱奇艺
204145,752024,iqiyi.com,v_19rreh8m0s,,EP7-爱奇艺
204145,752025,iqiyi.com,v_19rremqo80,,EP8-爱奇艺
204145,752026,iqiyi.com,v_19rre8jei0,,EP9-爱奇艺
204145,752027,iqiyi.com,v_19rree85iw,,EP10-爱奇艺
204145,752028,iqiyi.com,v_19rrf3toa8,,EP11-爱奇艺
204145,752029,iqiyi.com,v_19rrezojoc,,EP12-爱奇艺
204145,752018,crunchyroll.com,749755,,EP1-Crunchyroll
204145,752019,crunchyroll.com,749757,,EP2-Crunchyroll
204145,752020,crunchyroll.com,749759,,EP3-Crunchyroll
204145,752021,crunchyroll.com,749761,,EP4-Crunchyroll
204145,752022,crunchyroll.com,749763,,EP5-Crunchyroll
204145,752023,crunchyroll.com,754043,,EP6-Crunchyroll
204145,752024,crunchyroll.com,754045,,EP7-Crunchyroll
204145,752025,crunchyroll.com,754047,,EP8-Crunchyroll
204145,752026,crunchyroll.com,754049,,EP9-Crunchyroll
204145,752027,crunchyroll.com,754051,,EP10-Crunchyroll
204145,752028,crunchyroll.com,754053,,EP11-Crunchyroll
204145,752029,crunchyroll.com,754055,,EP12-Crunchyroll
