subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
179949,685816,bilibili.com_cn,BV1gs411h7DE,,EP1-B站大陆
179949,685817,bilibili.com_cn,BV1Us411h7E4,,EP2-B站大陆
179949,685818,bilibili.com_cn,BV12s411b7pS,,EP3-B站大陆
179949,685819,bilibili.com_cn,BV1es41187XQ,,EP4-B站大陆
179949,685820,bilibili.com_cn,BV1dx41117it,,EP5-B站大陆
179949,685821,bilibili.com_cn,BV1hx41127Bt,,EP6-B站大陆
179949,685822,bilibili.com_cn,BV1zx411y7Fd,,EP7-B站大陆
179949,685823,bilibili.com_cn,BV15x41117t2,,EP8-B站大陆
179949,685824,bilibili.com_cn,BV1Vx411C7wF,,EP9-B站大陆
179949,685825,bilibili.com_cn,BV1tx411r7HN,,EP10-B站大陆
179949,685826,bilibili.com_cn,BV1Zx411r7d8,,EP11-B站大陆
179949,685827,bilibili.com_cn,BV1Zx411D7bx,,EP12-B站大陆
179949,709697,bilibili.com_cn,BV1qx411Q7DU,,EP13-B站大陆
179949,745623,bilibili.com_cn,BV18C4y147xR,,EP14-B站大陆
179949,685816,crunchyroll.com,728801,,EP1-Crunchyroll
179949,685817,crunchyroll.com,728803,,EP2-Crunchyroll
179949,685818,crunchyroll.com,728805,,EP3-Crunchyroll
179949,685819,crunchyroll.com,728807,,EP4-Crunchyroll
179949,685820,crunchyroll.com,728809,,EP5-Crunchyroll
179949,685821,crunchyroll.com,728811,,EP6-Crunchyroll
179949,685822,crunchyroll.com,728813,,EP7-Crunchyroll
179949,685823,crunchyroll.com,728815,,EP8-Crunchyroll
179949,685824,crunchyroll.com,728817,,EP9-Crunchyroll
179949,685825,crunchyroll.com,728819,,EP10-Crunchyroll
179949,685826,crunchyroll.com,728821,,EP11-Crunchyroll
179949,685827,crunchyroll.com,728823,,EP12-Crunchyroll
179949,709697,crunchyroll.com,728825,,EP13-Crunchyroll
179949,745623,crunchyroll.com,761513,,EP14-Crunchyroll
