subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
185762,684827,bilibili.com_cn,BV1yD4y127Mr,,EP01-B站大陆
185762,684828,bilibili.com_cn,BV1Xf4y197eY,,EP02-B站大陆
185762,684829,bilibili.com_cn,BV11K4y1Y7Kf,,EP03-B站大陆
185762,684830,bilibili.com_cn,BV1q54y1U78t,,EP04-B站大陆
185762,684831,bilibili.com_cn,BV1Tk4y127mr,,EP05-B站大陆
185762,684832,bilibili.com_cn,BV1dK411T7pV,,EP06-B站大陆
185762,684833,bilibili.com_cn,BV1Yp4y1v7XG,,EP07-B站大陆
185762,684834,bilibili.com_cn,BV1kp4y1v7sy,,EP08-B站大陆
185762,684835,bilibili.com_cn,BV1qV411U7BJ,,EP09-B站大陆
185762,684836,bilibili.com_cn,BV1af4y1Q7Mu,,EP10-B站大陆
185762,684837,bilibili.com_cn,BV1kV411U7P9,,EP11-B站大陆
185762,684838,bilibili.com_cn,BV1k54y1e7Xc,,EP12-B站大陆
185762,684827,bilibili.com_hk,BV1x4411G7vN,,EP1-B站港台
185762,684828,bilibili.com_hk,BV1x4411G7vN/index_2.html,,EP2-B站港台
185762,684829,bilibili.com_hk,BV1x4411G7vN/index_3.html,,EP3-B站港台
185762,684830,bilibili.com_hk,BV1x4411G7vN/index_4.html,,EP4-B站港台
185762,684831,bilibili.com_hk,BV1x4411G7vN/index_5.html,,EP5-B站港台
185762,684832,bilibili.com_hk,BV1x4411G7vN/index_6.html,,EP6-B站港台
185762,684833,bilibili.com_hk,BV1x4411G7vN/index_7.html,,EP7-B站港台
185762,684834,bilibili.com_hk,BV1x4411G7vN/index_8.html,,EP8-B站港台
185762,684835,bilibili.com_hk,BV1x4411G7vN/index_9.html,,EP9-B站港台
185762,684836,bilibili.com_hk,BV1x4411G7vN/index_10.html,,EP10-B站港台
185762,684837,bilibili.com_hk,BV1x4411G7vN/index_11.html,,EP11-B站港台
185762,684838,bilibili.com_hk,BV1x4411G7vN/index_12.html,,EP12-B站港台
185762,684827,crunchyroll.com,728181,,EP1-Crunchyroll
185762,684828,crunchyroll.com,728183,,EP2-Crunchyroll
185762,684829,crunchyroll.com,728185,,EP3-Crunchyroll
185762,684830,crunchyroll.com,728187,,EP4-Crunchyroll
185762,684831,crunchyroll.com,728189,,EP5-Crunchyroll
185762,684832,crunchyroll.com,728191,,EP6-Crunchyroll
185762,684833,crunchyroll.com,728193,,EP7-Crunchyroll
185762,684834,crunchyroll.com,728195,,EP8-Crunchyroll
185762,684835,crunchyroll.com,728197,,EP9-Crunchyroll
185762,684836,crunchyroll.com,728199,,EP10-Crunchyroll
185762,684837,crunchyroll.com,728201,,EP11-Crunchyroll
185762,684838,crunchyroll.com,728203,,EP12-Crunchyroll
