subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
195229,682004,pptv.com,FfLaWYzh2BZ5918,,EP1-PP视频
195229,682005,pptv.com,O3BZ1hNKM3HUUro,,EP2-PP视频
195229,682006,pptv.com,NicXWVZDNtPJV0zs,,EP3-PP视频
195229,682007,pptv.com,U8KnJMGchcMmpAw,,EP4-PP视频
195229,682008,pptv.com,1W1OzRhVTIrta9M,,EP5-PP视频
195229,682009,pptv.com,x8ejIMWYgb8iaoAg,,EP6-PP视频
195229,682010,pptv.com,Cic7cW47fxgRn5U0,,EP7-PP视频
195229,682011,pptv.com,nezHRKG8peNGxCw,,EP8-PP视频
195229,682012,pptv.com,DdOibPajFvPpd20M,,EP9-PP视频
195229,682013,pptv.com,4Vw3tDEsFVO2NJw,,EP10-PP视频
195229,682014,pptv.com,Ga6KCdyRiaMYppw8,,EP11-PP视频
195229,682015,pptv.com,U8GrKL2wqedKyDA,,EP12-PP视频
195229,682004,youku.com,XMTkxNjUxOTcxMg==,,EP1-优酷
195229,682005,youku.com,XMjI0NDIxNTYxMg==,,EP2-优酷
195229,682006,youku.com,XMjQ3ODE1NzU1Ng==,,EP3-优酷
195229,682007,youku.com,XMjQ4NzU3MzU1Ng==,,EP4-优酷
195229,682008,youku.com,XMjQ5NDM4OTczNg==,,EP5-优酷
195229,682009,youku.com,XMjUwNDUxNTg3Ng==,,EP6-优酷
195229,682010,youku.com,XMjUxNTc4MTI0NA==,,EP7-优酷
195229,682011,youku.com,XMjUyNzczOTk1Ng==,,EP8-优酷
195229,682012,youku.com,XMjU1OTA3MDA2NA==,,EP9-优酷
195229,682013,youku.com,XMjYxNTMzOTA4MA==,,EP10-优酷
195229,682014,youku.com,XMjY0NDU1MzIwMA==,,EP11-优酷
195229,682015,youku.com,XMjY1ODk3MTAwOA==,,EP12-优酷
195229,682004,crunchyroll.com,727433,,EP1-Crunchyroll
195229,682005,crunchyroll.com,727435,,EP2-Crunchyroll
195229,682006,crunchyroll.com,727437,,EP3-Crunchyroll
195229,682007,crunchyroll.com,727439,,EP4-Crunchyroll
195229,682008,crunchyroll.com,727441,,EP5-Crunchyroll
195229,682009,crunchyroll.com,727443,,EP6-Crunchyroll
195229,682010,crunchyroll.com,727445,,EP7-Crunchyroll
195229,682011,crunchyroll.com,727447,,EP8-Crunchyroll
195229,682012,crunchyroll.com,727449,,EP9-Crunchyroll
195229,682013,crunchyroll.com,727451,,EP10-Crunchyroll
195229,682014,crunchyroll.com,727453,,EP11-Crunchyroll
195229,682015,crunchyroll.com,727455,,EP12-Crunchyroll
