subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
40339,198087,crunchyroll.com,743161,,EP1-Crunchyroll
40339,198088,crunchyroll.com,743163,,EP2-Crunchyroll
40339,198089,crunchyroll.com,743165,,EP3-Crunchyroll
40339,198090,crunchyroll.com,743167,,EP4-Crunchyroll
40339,198091,crunchyroll.com,743171,,EP5-Crunchyroll
40339,198092,crunchyroll.com,743175,,EP6-Crunchyroll
40339,198093,crunchyroll.com,743179,,EP7-Crunchyroll
40339,198094,crunchyroll.com,743183,,EP8-Crunchyroll
40339,198095,crunchyroll.com,743187,,EP9-Crunchyroll
40339,198096,crunchyroll.com,743191,,EP10-Crunchyroll
40339,198097,crunchyroll.com,743195,,EP11-Crunchyroll
40339,198098,crunchyroll.com,743197,,EP12-Crunchyroll
