subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
37785,198793,bilibili.com_cn,BV1gx411A7dA,,EP1-B站大陆
37785,198794,bilibili.com_cn,BV1gx411A7dA/index_2.html,,EP2-B站大陆
37785,198795,bilibili.com_cn,BV1gx411A7dA/index_3.html,,EP3-B站大陆
37785,198796,bilibili.com_cn,BV1gx411A7dA/index_4.html,,EP4-B站大陆
37785,198797,bilibili.com_cn,BV1gx411A7dA/index_5.html,,EP5-B站大陆
37785,198798,bilibili.com_cn,BV1gx411A7dA/index_6.html,,EP6-B站大陆
37785,198799,bilibili.com_cn,BV1gx411A7dA/index_7.html,,EP7-B站大陆
37785,198800,bilibili.com_cn,BV1gx411A7dA/index_8.html,,EP8-B站大陆
37785,198801,bilibili.com_cn,BV1gx411A7dA/index_9.html,,EP9-B站大陆
37785,198802,bilibili.com_cn,BV1gx411A7dA/index_10.html,,EP10-B站大陆
37785,198803,bilibili.com_cn,BV1gx411A7dA/index_11.html,,EP11-B站大陆
37785,198804,bilibili.com_cn,BV1gx411A7dA/index_12.html,,EP12-B站大陆
37785,198805,bilibili.com_cn,BV1gx411A7dA/index_13.html,,EP13-B站大陆
37785,198806,bilibili.com_cn,BV1gx411A7dA/index_14.html,,EP14-B站大陆
37785,198807,bilibili.com_cn,BV1gx411A7dA/index_15.html,,EP15-B站大陆
37785,198808,bilibili.com_cn,BV1gx411A7dA/index_16.html,,EP16-B站大陆
37785,198809,bilibili.com_cn,BV1gx411A7dA/index_17.html,,EP17-B站大陆
37785,198810,bilibili.com_cn,BV1gx411A7dA/index_18.html,,EP18-B站大陆
37785,198811,bilibili.com_cn,BV1gx411A7dA/index_19.html,,EP19-B站大陆
37785,198812,bilibili.com_cn,BV1gx411A7dA/index_20.html,,EP20-B站大陆
37785,198813,bilibili.com_cn,BV1gx411A7dA/index_21.html,,EP21-B站大陆
37785,198814,bilibili.com_cn,BV1gx411A7dA/index_22.html,,EP22-B站大陆
37785,198815,bilibili.com_cn,BV1gx411A7dA/index_23.html,,EP23-B站大陆
37785,198816,bilibili.com_cn,BV1gx411A7dA/index_24.html,,EP24-B站大陆
37785,198817,bilibili.com_cn,BV1gx411A7dA/index_25.html,,EP25-B站大陆
37785,198793,iqiyi.com,v_19rrjwbocw,,EP-爱奇艺
37785,198794,iqiyi.com,v_19rrjwbogc,,EP2-爱奇艺
37785,198795,iqiyi.com,v_19rrjwbo6g,,EP3-爱奇艺
37785,198796,iqiyi.com,v_19rrjwboas,,EP4-爱奇艺
37785,198797,iqiyi.com,v_19rrjwbo0w,,EP5-爱奇艺
37785,198798,iqiyi.com,v_19rrjwbo3c,,EP6-爱奇艺
37785,198799,iqiyi.com,v_19rrjwbntg,,EP7-爱奇艺
37785,198800,iqiyi.com,v_19rrjwbnn0,,EP8-爱奇艺
37785,198801,iqiyi.com,v_19rrjwbqkg,,EP9-爱奇艺
37785,198802,iqiyi.com,v_19rrjwbqhc,,EP10-爱奇艺
37785,198803,iqiyi.com,v_19rrjwbq84,,EP11-爱奇艺
37785,198804,iqiyi.com,v_19rrjwbpqs,,EP12-爱奇艺
37785,198805,iqiyi.com,v_19rrjwbpes,,EP13-爱奇艺
37785,198806,iqiyi.com,v_19rrjwbp7c,,EP14-爱奇艺
37785,198807,iqiyi.com,v_19rrjwbrv8,,EP15-爱奇艺
37785,198808,iqiyi.com,v_19rrjwbros,,EP16-爱奇艺
37785,198809,iqiyi.com,v_19rrjwbrc4,,EP17-爱奇艺
37785,198810,iqiyi.com,v_19rrjwbr4o,,EP18-爱奇艺
37785,198811,iqiyi.com,v_19rrjwbqso,,EP19-爱奇艺
37785,198812,iqiyi.com,v_19rrjwbqu8,,EP20-爱奇艺
37785,198813,iqiyi.com,v_19rrjwcvg0,,EP21-爱奇艺
37785,198814,iqiyi.com,v_19rrjwibjk,,EP22-爱奇艺
37785,198815,iqiyi.com,v_19rrjvofkc,,EP23-爱奇艺
37785,198816,iqiyi.com,v_19rrjuy6c8,,EP24-爱奇艺
37785,198817,iqiyi.com,v_19rrjuavww,,EP25-爱奇艺
37785,198793,le.com,1756295,,EP1-乐视视频
37785,198794,le.com,1761302,,EP2-乐视视频
37785,198795,le.com,1768745,,EP3-乐视视频
37785,198796,le.com,1775024,,EP4-乐视视频
37785,198797,le.com,1782341,,EP5-乐视视频
37785,198798,le.com,1789188,,EP6-乐视视频
37785,198799,le.com,1796053,,EP7-乐视视频
37785,198800,le.com,1801886,,EP8-乐视视频
37785,198801,le.com,1807179,,EP9-乐视视频
37785,198802,le.com,1827009,,EP10-乐视视频
37785,198803,le.com,1841747,,EP11-乐视视频
37785,198804,le.com,1848199,,EP12-乐视视频
37785,198805,le.com,1854205,,EP13-乐视视频
37785,198806,le.com,1864921,,EP14-乐视视频
37785,198807,le.com,1872266,,EP15-乐视视频
37785,198808,le.com,1878391,,EP16-乐视视频
37785,198809,le.com,21005560,,EP17-乐视视频
