subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
266455,880606,iqiyi.com,v_19rrzhhnks,,EP16-爱奇艺
266455,880607,iqiyi.com,v_19rrr83a04,,EP17-爱奇艺
266455,880608,iqiyi.com,v_19rrvuh3lk,,EP18-爱奇艺
266455,880609,iqiyi.com,v_19rtf72jkg,,EP19-爱奇艺
266455,880610,iqiyi.com,v_19rtad0fjk,,EP20-爱奇艺
266455,880611,iqiyi.com,v_19rt00wnnk,,EP21-爱奇艺
266455,880612,iqiyi.com,v_19rsrgp8d0,,EP22-爱奇艺
266455,880613,iqiyi.com,v_19ruhyldso,,EP23-爱奇艺
266455,880614,iqiyi.com,v_19rukg8sfo,,EP24-爱奇艺
266455,880615,iqiyi.com,v_19rtzrivi4,,EP25-爱奇艺
266455,873545,youku.com,XNDEyMjA2NzMzNg==,,EP1-优酷
266455,873546,youku.com,XNDEzNDQ5MDA5Mg==,,EP2-优酷
266455,873547,youku.com,XNDE0MjA2MzMyOA==,,EP3-优酷
266455,873548,youku.com,XNDE1MzIyODk0NA==,,EP4-优酷
266455,873549,youku.com,XNDE2NDA3MjM5Ng==,,EP5-优酷
266455,873550,youku.com,XNDE3NTcxOTMzMg==,,EP6-优酷
266455,873551,youku.com,XNDE4NDcwODk0MA==,,EP7-优酷
266455,873552,youku.com,XNDE5NDA4ODY4MA==,,EP8-优酷
266455,873553,youku.com,XNDIwNDE0MDQwMA==,,EP9-优酷
266455,874066,youku.com,XNDIxOTE3NTYxNg==,,EP10-优酷
266455,874067,youku.com,XNDIyNzEyNTMyMA==,,EP11-优酷
266455,874068,youku.com,XNDIzNjI2MjY1Mg==,,EP12-优酷
266455,880603,youku.com,XNDI0Njk3MjI3Mg==,,EP13-优酷
266455,880604,youku.com,XNDI1OTA5MzYwOA==,,EP14-优酷
266455,880605,youku.com,XNDI3MDI2OTMzMg==,,EP15-优酷
266455,880606,youku.com,XNDI3ODk0NTc4OA==,,EP16-优酷
266455,880607,youku.com,XNDI4NzgyNzE0MA==,,EP17-优酷
266455,880608,youku.com,XNDI5Njk0OTQ2MA==,,EP18-优酷
266455,880609,youku.com,XNDMwNzExOTU1Mg==,,EP19-优酷
266455,880610,youku.com,XNDMxNjAwMDYyNA==,,EP20-优酷
266455,880611,youku.com,XNDMzNjE4Mzc4OA==,,EP22-优酷
266455,880612,youku.com,XNDM1MDkxNTA2NA==,,EP23-优酷
266455,880613,youku.com,XNDM1ODIxNDUyMA==,,EP24-优酷
266455,880614,youku.com,XNDM2ODM2MzM3Mg==,,EP25-优酷
266455,873545,bilibili.com_hk,BV19b411g7nU,,EP1-B站香港
266455,873546,bilibili.com_hk,BV1Hb411K7F4,,EP2-B站香港
266455,873547,bilibili.com_hk,BV1Xb411G7ST,,EP3-B站香港
266455,873548,bilibili.com_hk,BV1t4411h7hf,,EP4-B站香港
266455,873549,bilibili.com_hk,BV1G441147NW,,EP5-B站香港
266455,873550,bilibili.com_hk,BV1k4411Y7Tc,,EP6-B站香港
266455,873551,bilibili.com_hk,BV18441177mE,,EP7-B站香港
266455,873552,bilibili.com_hk,BV1q4411L7jd,,EP8-B站香港
266455,873553,bilibili.com_hk,BV1V4411p7MP,,EP9-B站香港
266455,874066,bilibili.com_hk,BV1k4411K7A9,,EP10-B站香港
266455,874067,bilibili.com_hk,BV1w4411N7AZ,,EP11-B站香港
266455,874068,bilibili.com_hk,BV1y441137Wz,,EP12-B站香港
266455,880603,bilibili.com_hk,BV1Rx411d7SQ,,EP13-B站香港
266455,880604,bilibili.com_hk,BV1Y4411c7vb,,EP14-B站香港
266455,880605,bilibili.com_hk,BV13t411L78D,,EP15-B站香港
266455,880606,bilibili.com_hk,BV1Mt411n73t,,EP16-B站香港
266455,880607,bilibili.com_hk,BV1dt411A7ZW,,EP17-B站香港
266455,880608,bilibili.com_hk,BV1ct411u79R,,EP18-B站香港
266455,880609,bilibili.com_hk,BV1f4411Q7gd,,EP19-B站香港
266455,880610,bilibili.com_hk,BV1J4411Z7M2,,EP20-B站香港
266455,880611,bilibili.com_hk,BV1j4411r7DW,,EP21-B站香港
266455,880612,bilibili.com_hk,BV174411B7NW,,EP22-B站香港
266455,880613,bilibili.com_hk,BV1a4411y7Yk,,EP23-B站香港
266455,880614,bilibili.com_hk,BV1AJ411N79p,,EP24-B站香港
266455,880615,bilibili.com_hk,BV1KJ411G7Tb,,EP25-B站香港
266455,873545,crunchyroll.com,782868,,EP1-Crunchyroll
266455,873546,crunchyroll.com,782869,,EP2-Crunchyroll
266455,873547,crunchyroll.com,782870,,EP3-Crunchyroll
266455,873548,crunchyroll.com,782871,,EP4-Crunchyroll
266455,873549,crunchyroll.com,782872,,EP5-Crunchyroll
266455,873550,crunchyroll.com,782873,,EP6-Crunchyroll
266455,873551,crunchyroll.com,782874,,EP7-Crunchyroll
266455,873552,crunchyroll.com,782875,,EP8-Crunchyroll
266455,873553,crunchyroll.com,782876,,EP9-Crunchyroll
266455,874066,crunchyroll.com,782877,,EP10-Crunchyroll
266455,874067,crunchyroll.com,782878,,EP11-Crunchyroll
266455,874068,crunchyroll.com,782879,,EP12-Crunchyroll
266455,880603,crunchyroll.com,782880,,EP13-Crunchyroll
266455,880604,crunchyroll.com,786971,,EP14-Crunchyroll
266455,880605,crunchyroll.com,786972,,EP15-Crunchyroll
266455,880606,crunchyroll.com,786973,,EP16-Crunchyroll
266455,880607,crunchyroll.com,786974,,EP17-Crunchyroll
266455,880608,crunchyroll.com,786975,,EP18-Crunchyroll
266455,880609,crunchyroll.com,786976,,EP19-Crunchyroll
266455,880610,crunchyroll.com,786977,,EP20-Crunchyroll
266455,880611,crunchyroll.com,786978,,EP21-Crunchyroll
266455,880612,crunchyroll.com,786979,,EP22-Crunchyroll
266455,880613,crunchyroll.com,786980,,EP23-Crunchyroll
266455,880614,crunchyroll.com,786981,,EP24-Crunchyroll
266455,880615,crunchyroll.com,786982,,EP25-Crunchyroll
