subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
92382,409988,crunchyroll.com,656625,,EP1-Crunchyroll
92382,409989,crunchyroll.com,656627,,EP2-Crunchyroll
92382,409990,crunchyroll.com,656629,,EP3-Crunchyroll
92382,409991,crunchyroll.com,656631,,EP4-Crunchyroll
92382,409992,crunchyroll.com,656633,,EP5-Crunchyroll
92382,409993,crunchyroll.com,656635,,EP6-Crunchyroll
92382,409994,crunchyroll.com,656637,,EP7-Crunchyroll
92382,409995,crunchyroll.com,656639,,EP8-Crunchyroll
92382,409996,crunchyroll.com,656641,,EP9-Crunchyroll
92382,409997,crunchyroll.com,656643,,EP10-Crunchyroll
92382,409998,crunchyroll.com,656645,,EP11-Crunchyroll
92382,409999,crunchyroll.com,656647,,EP12-Crunchyroll
92382,410000,crunchyroll.com,656649,,EP13-Crunchyroll
92382,410001,crunchyroll.com,656651,,EP14-Crunchyroll
92382,410002,crunchyroll.com,656653,,EP14.5-Crunchyroll
92382,410003,crunchyroll.com,656655,,EP15-Crunchyroll
92382,410004,crunchyroll.com,662745,,EP16-Crunchyroll
92382,410005,crunchyroll.com,662747,,EP17-Crunchyroll
92382,410006,crunchyroll.com,662749,,EP18-Crunchyroll
92382,410007,crunchyroll.com,662751,,EP19-Crunchyroll
92382,410008,crunchyroll.com,662753,,EP20-Crunchyroll
92382,410009,crunchyroll.com,662755,,EP21-Crunchyroll
92382,410010,crunchyroll.com,662757,,EP22-Crunchyroll
92382,410011,crunchyroll.com,662759,,EP23-Crunchyroll
92382,436747,crunchyroll.com,662761,,EP24-Crunchyroll
