subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
114758,512842,bilibili.com_cn,BV15s411D7Th,,EP1-B站大陆
114758,512843,bilibili.com_cn,BV1Hs411D78V,,EP2-B站大陆
114758,512844,bilibili.com_cn,BV1Es411D7fR,,EP3-B站大陆
114758,512845,bilibili.com_cn,BV1vs411D7wW,,EP4-B站大陆
114758,512846,bilibili.com_cn,BV1Cs411D7ZR,,EP5-B站大陆
114758,512847,bilibili.com_cn,BV1Qs411D7Hc,,EP6-B站大陆
114758,512848,bilibili.com_cn,BV1Us411D7mF,,EP7-B站大陆
114758,512849,bilibili.com_cn,BV1Ls411U7s6,,EP8-B站大陆
114758,512850,bilibili.com_cn,BV1Ys411U7cv,,EP9-B站大陆
114758,512851,bilibili.com_cn,BV1ks411U7Fz,,EP10-B站大陆
114758,512852,bilibili.com_cn,BV1Ds411U7zt,,EP11-B站大陆
114758,512853,bilibili.com_cn,BV1Ss411U7az,,EP12-B站大陆
114758,512842,le.com,22463066,,EP1-乐视视频
114758,512843,le.com,22535027,,EP2-乐视视频
114758,512844,le.com,22610416,,EP3-乐视视频
114758,512845,le.com,22659265,,EP4-乐视视频
114758,512846,le.com,22714472,,EP5-乐视视频
114758,512847,le.com,22763067,,EP6-乐视视频
114758,512848,le.com,22810402,,EP7-乐视视频
114758,512849,le.com,22861019,,EP8-乐视视频
114758,512850,le.com,22902222,,EP9-乐视视频
114758,512851,le.com,22940247,,EP10-乐视视频
114758,512852,le.com,22981726,,EP11-乐视视频
114758,512853,le.com,23018382,,EP12-乐视视频
114758,512842,youku.com,XOTMxMTYwMTc2,,EP1-优酷
114758,512843,youku.com,XOTM2MTIzMTYw,,EP2-优酷
114758,512844,youku.com,XOTQxMTUyOTQ4,,EP3-优酷
114758,512845,youku.com,XOTQ2MDQ0NzEy,,EP4-优酷
114758,512846,youku.com,XOTUxMTQ4OTE2,,EP5-优酷
114758,512847,youku.com,XOTU2NTY5Nzg4,,EP6-优酷
114758,512848,youku.com,XOTYxNzgwNTAw,,EP7-优酷
114758,512849,youku.com,XMTI0ODk1MDM5Mg==,,EP8-优酷
114758,512850,youku.com,XMTI1NTc3MTQ4NA==,,EP9-优酷
114758,512851,youku.com,XMTI2MTA4NDU2NA==,,EP10-优酷
114758,512852,youku.com,XMTI2NjE4NjYzNg==,,EP11-优酷
114758,512853,youku.com,XMTI3MTI5MjM0MA==,,EP12-优酷
114758,512842,crunchyroll.com,678109,,EP1-Crunchyroll
114758,512843,crunchyroll.com,678111,,EP2-Crunchyroll
114758,512844,crunchyroll.com,678113,,EP3-Crunchyroll
114758,512845,crunchyroll.com,678115,,EP4-Crunchyroll
114758,512846,crunchyroll.com,678117,,EP5-Crunchyroll
114758,512847,crunchyroll.com,678119,,EP6-Crunchyroll
114758,512848,crunchyroll.com,678121,,EP7-Crunchyroll
114758,512849,crunchyroll.com,678123,,EP8-Crunchyroll
114758,512850,crunchyroll.com,678125,,EP9-Crunchyroll
114758,512851,crunchyroll.com,678127,,EP10-Crunchyroll
114758,512852,crunchyroll.com,678129,,EP11-Crunchyroll
114758,512853,crunchyroll.com,678131,,EP12-Crunchyroll
