subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
69496,259013,bilibili.com_cn,BV1fs411h7V3,,EP1-B站大陆
69496,259014,bilibili.com_cn,BV1fs411h7V3/index_2.html,,EP2-B站大陆
69496,259015,bilibili.com_cn,BV1fs411h7V3/index_3.html,,EP3-B站大陆
69496,259016,bilibili.com_cn,BV1fs411h7V3/index_4.html,,EP4-B站大陆
69496,259017,bilibili.com_cn,BV1fs411h7V3/index_5.html,,EP5-B站大陆
69496,259018,bilibili.com_cn,BV1fs411h7V3/index_6.html,,EP6-B站大陆
69496,259019,bilibili.com_cn,BV1fs411h7V3/index_7.html,,EP7-B站大陆
69496,259020,bilibili.com_cn,BV1fs411h7V3/index_8.html,,EP8-B站大陆
69496,259021,bilibili.com_cn,BV1fs411h7V3/index_9.html,,EP9-B站大陆
69496,259022,bilibili.com_cn,BV1fs411h7V3/index_10.html,,EP10-B站大陆
69496,259023,bilibili.com_cn,BV1fs411h7V3/index_11.html,,EP11-B站大陆
69496,259024,bilibili.com_cn,BV1fs411h7V3/index_12.html,,EP12-B站大陆
69496,259025,bilibili.com_cn,BV1fs411h7V3/index_13.html,,EP13-B站大陆
69496,259013,iqiyi.com,v_19rrh9xpok,,EP1-爱奇艺
69496,259014,iqiyi.com,v_19rrh95v6k,,EP2-爱奇艺
69496,259015,iqiyi.com,v_19rrh8jt28,,EP3-爱奇艺
69496,259016,iqiyi.com,v_19rrh7wt00,,EP4-爱奇艺
69496,259017,iqiyi.com,v_19rrh7ekdc,,EP5-爱奇艺
69496,259018,iqiyi.com,v_19rrhgqksc,,EP6-爱奇艺
69496,259019,iqiyi.com,v_19rrhg71fs,,EP7-爱奇艺
69496,259020,iqiyi.com,v_19rrhfr2fc,,EP8-爱奇艺
69496,259021,iqiyi.com,v_19rrhf4bfo,,EP9-爱奇艺
69496,259022,iqiyi.com,v_19rrhekb5o,,EP10-爱奇艺
69496,259023,iqiyi.com,v_19rrhcrhos,,EP11-爱奇艺
69496,259024,iqiyi.com,v_19rrhc8340,,EP12-爱奇艺
69496,259025,iqiyi.com,v_19rrh1thkk,,EP13-爱奇艺
69496,259013,v.qq.com,x0027u5hmgy,,EP1-腾讯视频
69496,259014,v.qq.com,v0027lmkwew,,EP2-腾讯视频
69496,259015,v.qq.com,p0027puob8v,,EP3-腾讯视频
69496,259016,v.qq.com,t0027lwn94k,,EP4-腾讯视频
69496,259017,v.qq.com,t0027i8bols,,EP5-腾讯视频
69496,259018,v.qq.com,l0027uwjabt,,EP6-腾讯视频
69496,259019,v.qq.com,x00276y5rhu,,EP7-腾讯视频
69496,259020,v.qq.com,l00270qdv4c,,EP8-腾讯视频
69496,259021,v.qq.com,p0027gg8yk0,,EP9-腾讯视频
69496,259022,v.qq.com,i00273z62a1,,EP10-腾讯视频
69496,259023,v.qq.com,e00274oxsaa,,EP11-腾讯视频
69496,259024,v.qq.com,x0027gsu385,,EP12-腾讯视频
69496,259025,v.qq.com,v0027dvpn89,,EP13-腾讯视频
69496,259013,crunchyroll.com,645487,,EP1-Crunchyroll
69496,259014,crunchyroll.com,645489,,EP2-Crunchyroll
69496,259015,crunchyroll.com,645491,,EP3-Crunchyroll
69496,259016,crunchyroll.com,645493,,EP4-Crunchyroll
69496,259017,crunchyroll.com,645495,,EP5-Crunchyroll
69496,259018,crunchyroll.com,645497,,EP6-Crunchyroll
69496,259019,crunchyroll.com,645499,,EP7-Crunchyroll
69496,259020,crunchyroll.com,645501,,EP8-Crunchyroll
69496,259021,crunchyroll.com,645503,,EP9-Crunchyroll
69496,259022,crunchyroll.com,645505,,EP10-Crunchyroll
69496,259023,crunchyroll.com,645507,,EP11-Crunchyroll
69496,259024,crunchyroll.com,645509,,EP12-Crunchyroll
69496,259025,crunchyroll.com,648469,,EP13-Crunchyroll
