subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
219658,767859,bilibili.com_cn,BV1sW411i7Jo,,EP1-B站大陆
219658,767860,bilibili.com_cn,BV1iW411q7tD,,EP2-B站大陆
219658,767861,bilibili.com_cn,BV1LW411i7mW,,EP3-B站大陆
219658,767862,bilibili.com_cn,BV11W411n78e,,EP4-B站大陆
219658,767863,bilibili.com_cn,BV1vW411J7Cn,,EP5-B站大陆
219658,767864,bilibili.com_cn,BV1YW411E7G6,,EP6-B站大陆
219658,767865,bilibili.com_cn,BV1KW4117713,,EP7-B站大陆
219658,767866,bilibili.com_cn,BV1ZW41147aH,,EP8-B站大陆
219658,767867,bilibili.com_cn,BV1kW411x7NS,,EP9-B站大陆
219658,767868,bilibili.com_cn,BV1bW411s7JQ,,EP10-B站大陆
219658,767869,bilibili.com_cn,BV1oW411u7j9,,EP11-B站大陆
219658,767870,bilibili.com_cn,BV1eW411M7Sz,,EP12-B站大陆
219658,767859,crunchyroll.com,758633,,EP1-Crunchyroll
219658,767860,crunchyroll.com,758635,,EP2-Crunchyroll
219658,767861,crunchyroll.com,758637,,EP3-Crunchyroll
219658,767862,crunchyroll.com,758639,,EP4-Crunchyroll
219658,767863,crunchyroll.com,758641,,EP5-Crunchyroll
219658,767864,crunchyroll.com,758643,,EP6-Crunchyroll
219658,767865,crunchyroll.com,758645,,EP7-Crunchyroll
219658,767866,crunchyroll.com,758647,,EP8-Crunchyroll
219658,767867,crunchyroll.com,758649,,EP9-Crunchyroll
219658,767868,crunchyroll.com,758651,,EP10-Crunchyroll
219658,767869,crunchyroll.com,758653,,EP11-Crunchyroll
219658,767870,crunchyroll.com,758655,,EP12-Crunchyroll
