subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
218711,767931,iqiyi.com,v_19rrewimn0,,EP1-爱奇艺
218711,767932,iqiyi.com,v_19rrfl3cy4,,EP2-爱奇艺
218711,767933,iqiyi.com,v_19rrfqqino,,EP3-爱奇艺
218711,767934,iqiyi.com,v_19rrfh6nn4,,EP4-爱奇艺
218711,767935,iqiyi.com,v_19rrfh6cv8,,EP5-爱奇艺
218711,767936,iqiyi.com,v_19rrfeyrik,,EP6-爱奇艺
218711,767937,iqiyi.com,v_19rrbqr1ks,,EP7-爱奇艺
218711,767938,iqiyi.com,v_19rrbwe7ck,,EP8-爱奇艺
218711,767939,iqiyi.com,v_19rrbi06rg,,EP9-爱奇艺
218711,767940,iqiyi.com,v_19rrbmt3j0,,EP10-爱奇艺
218711,767941,iqiyi.com,v_19rrcbvwzg,,EP11-爱奇艺
218711,767942,iqiyi.com,v_19rrcgauwo,,EP12-爱奇艺
218711,768490,iqiyi.com,v_19rrc29ego,,EP13-爱奇艺
218711,768491,iqiyi.com,v_19rrc599yo,,EP14-爱奇艺
218711,768492,iqiyi.com,v_19rrct4q9o,,EP15-爱奇艺
218711,768493,iqiyi.com,v_19rrcp3bcs,,EP16-爱奇艺
218711,768494,iqiyi.com,v_19rrdc3jj4,,EP17-爱奇艺
218711,768495,iqiyi.com,v_19rrd4fg1c,,EP18-爱奇艺
218711,768496,iqiyi.com,v_19rrd8k24w,,EP19-爱奇艺
218711,768497,iqiyi.com,v_19rr0j6an4,,EP20-爱奇艺
218711,768498,iqiyi.com,v_19rr1dc47s,,EP21-爱奇艺
218711,768499,iqiyi.com,v_19rr0vkrw8,,EP22-爱奇艺
218711,768500,iqiyi.com,v_19rr1rehs0,,EP23-爱奇艺
218711,768501,iqiyi.com,v_19rr1htprk,,EP24-爱奇艺
218711,767931,bilibili.com_hk,BV17W411q7fY,,EP1-B站港台
218711,767932,bilibili.com_hk,BV1fW411v7zU,,EP2-B站港台
218711,767933,bilibili.com_hk,BV1qW411e7FW,,EP3-B站港台
218711,767934,bilibili.com_hk,BV1BW411H7yR,,EP4-B站港台
218711,767935,bilibili.com_hk,BV1gW411E7vh,,EP5-B站港台
218711,767936,bilibili.com_hk,BV1yW411j7xx,,EP6-B站港台
218711,767937,bilibili.com_hk,BV1xW41147Ay,,EP7-B站港台
218711,767938,bilibili.com_hk,BV14W411x77A,,EP8-B站港台
218711,767939,bilibili.com_hk,BV1cW411s7nC,,EP9-B站港台
218711,767940,bilibili.com_hk,BV1RW411p7ze,,EP10-B站港台
218711,767941,bilibili.com_hk,BV1ZW411g729,,EP11-B站港台
218711,767942,bilibili.com_hk,BV1UW411u7WC,,EP12-B站港台
218711,768490,bilibili.com_hk,BV1NW411K7Gm,,EP13-B站港台
218711,768491,bilibili.com_hk,BV16W411L7NG,,EP14-B站港台
218711,768492,bilibili.com_hk,BV1YW41157go,,EP15-B站港台
218711,791832,bilibili.com_hk,BV1EW411V7F1,,EP15.5-B站港台
218711,768493,bilibili.com_hk,BV1nW411G7VJ,,EP16-B站港台
218711,768494,bilibili.com_hk,BV1JW411F7ar,,EP17-B站港台
218711,768495,bilibili.com_hk,BV1Cp411d7pj,,EP18-B站港台
218711,768496,bilibili.com_hk,BV1vp411R7kb,,EP19-B站港台
218711,797532,bilibili.com_hk,BV1xW411N7mE,,EP19.5-B站港台
218711,768497,bilibili.com_hk,BV1EW411P7jS,,EP20-B站港台
218711,768498,bilibili.com_hk,BV15W411c7Wn,,EP21-B站港台
218711,768499,bilibili.com_hk,BV1Ts411L7S1,,EP22-B站港台
218711,768500,bilibili.com_hk,BV1Ys41157ye,,EP23-B站港台
218711,768501,bilibili.com_hk,BV18s411p7pm,,EP24-B站港台
218711,767931,crunchyroll.com,759575,,EP1-Crunchyroll
218711,767932,crunchyroll.com,759577,,EP2-Crunchyroll
218711,767933,crunchyroll.com,759579,,EP3-Crunchyroll
218711,767934,crunchyroll.com,759581,,EP4-Crunchyroll
218711,767935,crunchyroll.com,759583,,EP5-Crunchyroll
218711,767936,crunchyroll.com,759585,,EP6-Crunchyroll
218711,767937,crunchyroll.com,759587,,EP7-Crunchyroll
218711,767938,crunchyroll.com,759589,,EP8-Crunchyroll
218711,767939,crunchyroll.com,759591,,EP9-Crunchyroll
218711,767940,crunchyroll.com,759593,,EP10-Crunchyroll
218711,767941,crunchyroll.com,759595,,EP11-Crunchyroll
218711,767942,crunchyroll.com,759597,,EP12-Crunchyroll
218711,768490,crunchyroll.com,759599,,EP13-Crunchyroll
218711,768491,crunchyroll.com,769597,,EP14-Crunchyroll
218711,768492,crunchyroll.com,769599,,EP15-Crunchyroll
218711,768493,crunchyroll.com,769603,,EP16-Crunchyroll
218711,768494,crunchyroll.com,769605,,EP17-Crunchyroll
218711,768495,crunchyroll.com,769607,,EP18-Crunchyroll
218711,768496,crunchyroll.com,769609,,EP19-Crunchyroll
218711,768497,crunchyroll.com,769613,,EP20-Crunchyroll
218711,768498,crunchyroll.com,769615,,EP21-Crunchyroll
218711,768499,crunchyroll.com,769617,,EP22-Crunchyroll
218711,768500,crunchyroll.com,769619,,EP23-Crunchyroll
218711,768501,crunchyroll.com,769621,,EP24-Crunchyroll
