subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
58850,292691,bilibili.com_cn,BV1Us411R7MM,,EP1-B站大陆
58850,292692,bilibili.com_cn,BV1Us411R7MM/index_2.html,,EP2-B站大陆
58850,292693,bilibili.com_cn,BV1Us411R7MM/index_3.html,,EP3-B站大陆
58850,292694,bilibili.com_cn,BV1Us411R7MM/index_4.html,,EP4-B站大陆
58850,292695,bilibili.com_cn,BV1Us411R7MM/index_5.html,,EP5-B站大陆
58850,292696,bilibili.com_cn,BV1Us411R7MM/index_6.html,,EP6-B站大陆
58850,292697,bilibili.com_cn,BV1Us411R7MM/index_7.html,,EP7-B站大陆
58850,292698,bilibili.com_cn,BV1Us411R7MM/index_8.html,,EP8-B站大陆
58850,292699,bilibili.com_cn,BV1Us411R7MM/index_9.html,,EP9-B站大陆
58850,292700,bilibili.com_cn,BV1Us411R7MM/index_10.html,,EP10-B站大陆
58850,292701,bilibili.com_cn,BV1Us411R7MM/index_11.html,,EP11-B站大陆
58850,292702,bilibili.com_cn,BV1Us411R7MM/index_12.html,,EP12-B站大陆
58850,320912,bilibili.com_cn,BV1Us411R7MM/index_13.html,,EP13-B站大陆
58850,292691,le.com,2046087,,EP1-乐视视频
58850,292692,le.com,2053497,,EP2-乐视视频
58850,292693,le.com,2062553,,EP3-乐视视频
58850,292694,le.com,2070326,,EP4-乐视视频
58850,292695,le.com,2077057,,EP5-乐视视频
58850,292696,le.com,2083872,,EP6-乐视视频
58850,292697,le.com,2090126,,EP7-乐视视频
58850,292698,le.com,2097236,,EP8-乐视视频
58850,292699,le.com,2104044,,EP9-乐视视频
58850,292700,le.com,2110544,,EP10-乐视视频
58850,292701,le.com,2117462,,EP11-乐视视频
58850,292702,le.com,2122964,,EP12-乐视视频
58850,320912,le.com,2129955,,EP13-乐视视频
58850,292691,pptv.com,qmbibfFD27y2QDnY,,EP1-PP视频
58850,292692,pptv.com,gHzkYl4EicTueHIQ,,EP2-PP视频
58850,292693,pptv.com,O3Dxb2MJ8C6RD3c,,EP3-PP视频
58850,292694,pptv.com,M0ccmnYcBUOmJIw,,EP4-PP视频
58850,292695,pptv.com,Cs6TEe2TiasgrqRE,,EP5-PP视频
58850,292696,pptv.com,XcmaGPSag8Ekogo,,EP6-PP视频
58850,292697,pptv.com,MmX9e1f95CKFA2s,,EP7-PP视频
58850,292698,pptv.com,oDsnpZmicpuRHxS0,,EP8-PP视频
58850,292699,pptv.com,iak8TkW0TCkiarKZE,,EP9-PP视频
58850,292700,pptv.com,DRZMysZsVZP2dNw,,EP10-PP视频
58850,292701,pptv.com,Vpb5dkrw6SeKCHA,,EP11-PP视频
58850,292702,pptv.com,P0CjIBxCO3ncWsI,,EP12-PP视频
58850,320912,pptv.com,CMgrqKTKsicFU0jo,,EP13-PP视频
58850,292691,crunchyroll.com,643853,,EP1-Crunchyroll
58850,292692,crunchyroll.com,643855,,EP2-Crunchyroll
58850,292693,crunchyroll.com,643857,,EP3-Crunchyroll
58850,292694,crunchyroll.com,643859,,EP4-Crunchyroll
58850,292695,crunchyroll.com,643861,,EP5-Crunchyroll
58850,292696,crunchyroll.com,643863,,EP6-Crunchyroll
58850,292697,crunchyroll.com,643893,,EP7-Crunchyroll
58850,292698,crunchyroll.com,643895,,EP8-Crunchyroll
58850,292699,crunchyroll.com,643883,,EP9-Crunchyroll
58850,292700,crunchyroll.com,643885,,EP10-Crunchyroll
58850,292701,crunchyroll.com,643887,,EP11-Crunchyroll
58850,292702,crunchyroll.com,643889,,EP12-Crunchyroll
58850,320912,crunchyroll.com,644593,,EP13-Crunchyroll
