subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
278801,939326,crunchyroll.com,794891,,EP1-Crunchyroll
278801,939327,crunchyroll.com,794892,,EP2-Crunchyroll
278801,939328,crunchyroll.com,794893,,EP3-Crunchyroll
278801,939329,crunchyroll.com,794894,,EP4-Crunchyroll
278801,939330,crunchyroll.com,794895,,EP5-Crunchyroll
278801,939331,crunchyroll.com,794896,,EP6-Crunchyroll
278801,939332,crunchyroll.com,794897,,EP7-Crunchyroll
278801,939333,crunchyroll.com,794898,,EP8-Crunchyroll
278801,939334,crunchyroll.com,794899,,EP9-Crunchyroll
278801,939335,crunchyroll.com,794900,,EP10-Crunchyroll
278801,939336,crunchyroll.com,794901,,EP11-Crunchyroll
278801,939337,crunchyroll.com,794902,,EP12-Crunchyroll
