subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
123568,568343,bilibili.com_cn,BV17s41127Gs,,EP1-B站大陆
123568,568344,bilibili.com_cn,BV14s4112756,,EP2-B站大陆
123568,568345,bilibili.com_cn,BV1Bs41127BP,,EP3-B站大陆
123568,568346,bilibili.com_cn,BV1As411d7sd,,EP4-B站大陆
123568,568347,bilibili.com_cn,BV15s411d7mq,,EP5-B站大陆
123568,568348,bilibili.com_cn,BV14s411d7KR,,EP6-B站大陆
123568,568349,bilibili.com_cn,BV1qs411d7kT,,EP7-B站大陆
123568,568350,bilibili.com_cn,BV1Bs411d7me,,EP8-B站大陆
123568,568351,bilibili.com_cn,BV1Qs411d7sH,,EP9-B站大陆
123568,568352,bilibili.com_cn,BV1ws411o7s5,,EP10-B站大陆
123568,568353,bilibili.com_cn,BV1ys411977A,,EP11-B站大陆
123568,568354,bilibili.com_cn,BV1ds411972s,,EP12-B站大陆
123568,568343,crunchyroll.com,686497,,EP1-Crunchyroll
123568,568344,crunchyroll.com,686499,,EP2-Crunchyroll
123568,568345,crunchyroll.com,686501,,EP3-Crunchyroll
123568,568346,crunchyroll.com,686503,,EP4-Crunchyroll
123568,568347,crunchyroll.com,686505,,EP5-Crunchyroll
123568,568348,crunchyroll.com,686507,,EP6-Crunchyroll
123568,568349,crunchyroll.com,686509,,EP7-Crunchyroll
123568,568350,crunchyroll.com,686511,,EP8-Crunchyroll
123568,568351,crunchyroll.com,686513,,EP9-Crunchyroll
123568,568352,crunchyroll.com,686515,,EP10-Crunchyroll
123568,568353,crunchyroll.com,686517,,EP11-Crunchyroll
123568,568354,crunchyroll.com,686519,,EP12-Crunchyroll
