subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
128885,563592,bilibili.com_hk,BV1ex41187Hk,,EP1-B站港台
128885,563593,bilibili.com_hk,BV1ex41187Hk/index_2.html,,EP2-B站港台
128885,563594,bilibili.com_hk,BV1ex41187Hk/index_3.html,,EP3-B站港台
128885,563595,bilibili.com_hk,BV1ex41187Hk/index_4.html,,EP4-B站港台
128885,563596,bilibili.com_hk,BV1ex41187Hk/index_5.html,,EP5-B站港台
128885,563597,bilibili.com_hk,BV1ex41187Hk/index_6.html,,EP6-B站港台
128885,563598,bilibili.com_hk,BV1ex41187Hk/index_7.html,,EP7-B站港台
128885,563599,bilibili.com_hk,BV1ex41187Hk/index_8.html,,EP8-B站港台
128885,563600,bilibili.com_hk,BV1ex41187Hk/index_9.html,,EP9-B站港台
128885,563601,bilibili.com_hk,BV1ex41187Hk/index_10.html,,EP10-B站港台
128885,563592,crunchyroll.com,686471,,EP1-Crunchyroll
128885,563593,crunchyroll.com,686473,,EP2-Crunchyroll
128885,563594,crunchyroll.com,686475,,EP3-Crunchyroll
128885,563595,crunchyroll.com,686477,,EP4-Crunchyroll
128885,563596,crunchyroll.com,686479,,EP5-Crunchyroll
128885,563597,crunchyroll.com,686481,,EP6-Crunchyroll
128885,563598,crunchyroll.com,686483,,EP7-Crunchyroll
128885,563599,crunchyroll.com,686485,,EP8-Crunchyroll
128885,563600,crunchyroll.com,686487,,EP9-Crunchyroll
128885,563601,crunchyroll.com,686489,,EP10-Crunchyroll
