subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
136213,596556,pptv.com,Wibr8e4HUzQtu7FQ,,EP1-PP视频
136213,596557,pptv.com,I1uSEduag8Ekogo,,EP2-PP视频
136213,596558,pptv.com,YyG4N724od9CwCg,,EP3-PP视频
136213,596559,pptv.com,ibXhv7PZicZqQHhe0,,EP4-PP视频
136213,596560,pptv.com,Z6I6uUMSC0msKpI,,EP5-PP视频
136213,596561,pptv.com,MVqSEduag8Ekogo,,EP6-PP视频
136213,596562,pptv.com,9ibP5dnz54B6Bic2c,,EP7-PP视频
136213,596563,pptv.com,cx7OTZfexwVo5k4,,EP8-PP视频
136213,596564,pptv.com,MyO5Nry5oN5Bvyc,,EP9-PP视频
136213,596565,pptv.com,3QjhXqSxqOZJxy8,,EP10-PP视频
136213,596566,pptv.com,icibL3dH737iayPDXU,,EP11-PP视频
136213,596567,pptv.com,fyC5Nry5oN5Bvyc,,EP12-PP视频
136213,596556,youku.com,XMTQzNzQ0NDc2OA==,,EP1-优酷
136213,596557,youku.com,XMTQ0NDY0MzcyMA==,,EP2-优酷
136213,596558,youku.com,XMTQ1MTg1NjAyOA==,,EP3-优酷
136213,596559,youku.com,XMTQ1ODU0MDc4NA==,,EP4-优酷
136213,596560,youku.com,XMTQ2NDgwODAyMA==,,EP5-优酷
136213,596561,youku.com,XMTQ2OTA3ODQ0MA==,,EP6-优酷
136213,596562,youku.com,XMTQ3NDU1NTI0MA==,,EP7-优酷
136213,596563,youku.com,XMTQ4MTM2MDgwNA==,,EP8-优酷
136213,596564,youku.com,XMTQ4ODE3MDE2OA==,,EP9-优酷
136213,596565,youku.com,XMTQ5NTI1Mzk3Mg==,,EP10-优酷
136213,596566,youku.com,XMTUwMjQ4NzY0MA==,,EP11-优酷
136213,596567,youku.com,XMTUxMDA4MzU1Ng==,,EP12-优酷
